"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_c[7]",0.28700879426233,0.27691333,0.222676924374019,0.219350106612,-0.0631150099,0.659834791,1.00037655809989,1309.98531438756,1465.44775114487
"z_nu_c[8]",1.995287745755,1.9951109,0.362892438553188,0.35888386401,1.39772054,2.58924392,1.00049057819322,1912.69731212961,1592.28307784761
"z_nu_c[9]",0.67459680917185,0.666674535,0.269055370863944,0.267228182844,0.2371108725,1.129482925,0.999762277193959,1381.13435436854,1506.39765608094
"z_nu_c[10]",1.87292142294,1.8632869,0.328312729063558,0.32291191086,1.32948101,2.42753144,1.00000377310472,1929.33797857153,1849.19160795973
"z_nu_c[11]",0.67084784858371,0.66378902,0.299649566177716,0.290010511266,0.210357326,1.178714535,1.00040989975125,1573.52884838792,1597.29736400009
"z_nu_c[12]",-0.6963417462886,-0.71004268,0.384835426119266,0.37332201585,-1.300396035,-0.0338506129,1.00093536113995,1385.687216622,1421.12808251549
"z_nu_c[13]",0.53401918197205,0.531973275,0.264536623771036,0.254219687358,0.1005573378,0.968640174,1.00104539577772,1570.22443604057,1647.53000365894
"z_nu_c[14]",-0.429462875762655,-0.42730039,0.242590609688866,0.242222510397,-0.831069885,-0.02389999445,0.999975493146244,1401.67908865116,1322.09836782831
"z_nu_c[15]",-1.262953416944,-1.25901155,0.306327757876307,0.30170146461,-1.78254954,-0.7602689335,1.00018320895283,1771.25553117559,1547.94194918735
"z_nu_c[16]",-0.034447998590045,-0.045226228,0.295959271356682,0.2942928412452,-0.5009590605,0.453724934,1.00001281997741,1640.57566817724,1365.71712557555
"z_nu_c[17]",-0.18357290485469,-0.185113815,0.223227951564112,0.2238233087391,-0.546820512,0.183896063,1.0011957429035,1477.74783955448,1380.08757128186
"z_nu_c[18]",0.72782520732345,0.721744,0.267235469974407,0.258668680851,0.300835191,1.174620515,1.00157812748814,1451.33477166145,1753.06531518374
"z_nu_c[19]",0.14379038193533,0.13810971,0.259433754212619,0.2556707346648,-0.2637735365,0.5807021215,1.00174211870345,1880.91831983175,1687.77087933706
"z_nu_c[20]",-0.250126104880965,-0.252598715,0.262478615643352,0.258312367593,-0.677203543,0.1855988195,1.00086305031808,1330.85210893298,1566.04586706684
"z_nu_c[21]",0.29875126638373,0.291839125,0.246407396489804,0.23677374042,-0.0803470372,0.706852793,1.00331445126265,1423.29113103257,1388.98425014236
"z_nu_c[22]",-0.12637514325487,-0.13047384,0.248636161174212,0.2562784160811,-0.519563585,0.282896857,0.999272900549968,1548.02287129668,1395.43528390399
"z_nu_c[23]",-0.088308738954575,-0.095423078,0.274261923003559,0.2685283592922,-0.5427155805,0.3668330505,1.00024921213352,1851.15375811484,1524.53126534161
"z_nu_c[24]",1.26401559257,1.2561529,0.32910286762513,0.33567561426,0.734599608,1.809020035,0.999959610930655,1377.51453740837,1659.10952237904
"z_nu_c[25]",0.178612639031403,0.17092648,0.271346160949505,0.26689873733733,-0.246014675,0.638997611,1.00089316162121,1997.82918777152,1330.4322964578
"z_nu_c[26]",0.283846391595445,0.27888179,0.302127721266954,0.3112464041211,-0.1922637725,0.7802644395,0.99948264281421,1887.1018834697,1548.34836989089
"z_nu_c[27]",-0.9674874608305,-0.97469276,0.30279676596354,0.284575499817,-1.467440155,-0.466942298,1.00003773503612,1569.15268084979,1375.50124890822
"z_nu_c[28]",0.6195573334322,0.601255715,0.273718480438153,0.256411978326,0.1744126175,1.092712695,1.00049163080078,1575.77704191587,1325.36170164856
"z_nu_c[29]",-0.45459269141214,-0.452145635,0.229637047094643,0.225260995596,-0.8178302175,-0.0777368369000001,1.00040302602143,1273.97765655152,1134.21756316118
"z_nu_c[30]",-0.916450583555,-0.912229945,0.261875749955465,0.257103796551,-1.358507205,-0.4887187595,0.999562484542243,1421.51621799648,1616.45735032657
"z_nu_c[31]",0.978262612622,0.96424934,0.318422949478252,0.311020636017,0.4825191475,1.527112055,0.999377513026147,1737.53222786337,1630.60289140577
"z_nu_c[32]",0.931326566432,0.93731569,0.276085151233582,0.277900167447,0.490011365,1.377241805,1.00030287644341,1392.3264657775,1504.68273977405
"z_nu_c[33]",0.150128735860057,0.13914488,0.331108335610931,0.3214783508202,-0.398776691,0.7187146135,1.00038178784484,1856.02540040915,1491.22213358199
"z_nu_c[34]",0.07895195027358,0.08202316,0.222714427122444,0.218875489287,-0.272059942,0.444956564,1.00057302984633,1524.59755709613,1596.56632358858
"z_nu_c[35]",-0.8397811298635,-0.83516766,0.270925933213444,0.2698672998,-1.282905235,-0.416402604,0.999911020100938,1780.14339398746,1498.32209958688
"z_nu_c[36]",0.191277137226705,0.182188695,0.243781734357809,0.2354585007558,-0.208508608,0.58772563,0.99999878077661,1448.38993992189,1422.61073729719
"z_nu_c[37]",-0.77802481590604,-0.78737585,0.34654541916189,0.325075387497,-1.334358515,-0.201825808,0.999738711582128,1522.55652062386,1062.30606674778
"z_nu_c[38]",-1.297815464055,-1.30141605,0.238210481533726,0.23819659164,-1.680579745,-0.9072440485,1.00032809815674,1357.7672386521,1696.55413547307
"z_nu_c[39]",1.4418317827,1.42669715,0.3498597183988,0.34293138453,0.897101098,2.03917503,1.00075682277847,2113.19355798444,1699.94103784392
"z_nu_c[40]",-0.8559015429845,-0.85482758,0.249390373528336,0.24228597309,-1.26539195,-0.453006026,1.00042629261877,1578.34644880995,1363.43165506428
"z_nu_c[41]",1.12532356591,1.11164265,0.323696181014987,0.31964062809,0.6122545035,1.68511337,1.00039512778109,1893.38097181792,1443.23689870439
"z_nu_c[42]",0.108581166025115,0.090065577,0.287422353057591,0.2743775409816,-0.3441438495,0.614086474,1.00005373038468,1484.90151080153,1186.45975076874
"z_nu_c[43]",0.28319705552594,0.278637645,0.301040171702324,0.2981401148565,-0.214446024,0.795206602,0.999785119974423,1282.9931807384,1417.47408354344
"z_nu_c[44]",-0.41307659178213,-0.39907037,0.255889174192465,0.250033062174,-0.8430736,-0.00300111457000003,1.0005110869905,1814.33189309644,1344.3963904925
"z_nu_c[45]",1.0141749313515,1.00992075,0.290030187290829,0.297343398975,0.565896857,1.502064765,0.999899826610145,1332.11820108083,1396.4953110992
"z_nu_c[46]",-0.9767620466606,-0.97224368,0.27183610427211,0.27164501133,-1.421044275,-0.5305073345,0.999819642959568,1360.81441889162,1273.56294457734
"z_nu_c[47]",-1.135351060175,-1.1343574,0.255052416732306,0.251567086155,-1.562751355,-0.7266257375,0.999696849288622,1189.5228328477,1237.1813886459
"z_nu_c[48]",0.18528382913774,0.179548835,0.325826274845959,0.330295518315,-0.3268108,0.7440926085,0.99985381479979,1601.96133430889,1281.02517850524
"z_nu_c[49]",-0.8745340529497,-0.869662275,0.306872201134019,0.307353076506,-1.37638721,-0.3669257035,1.00065475292361,1269.77499899985,1218.24903279445
"z_nu_c[50]",0.0190124300473735,0.0128588055,0.259712090703461,0.251747525988,-0.399209033,0.468342285,1.00104973670856,1479.01852475314,1598.48567204819
"z_nu_c[51]",-0.53596322405965,-0.53929405,0.253680012656215,0.251790817908,-0.953278082,-0.1294522185,1.00412522438042,1607.52380150363,1263.65601341741
"z_nu_c[52]",-0.50613327907021,-0.50320942,0.259445402862495,0.250979390928,-0.9349547715,-0.0920138596000001,1.00059518971307,1655.92104065462,1352.26673536809
"z_nu_c[53]",-1.696935981455,-1.6882528,0.303193530708434,0.3074556576,-2.202420575,-1.21322368,1.00152307073198,1548.86717363957,1575.78097071143
"z_nu_c[54]",-0.1083219704849,-0.12083034,0.304473808807264,0.3104585816157,-0.585587203,0.401164725,1.00122826206612,1631.84379008157,1727.02301768319
"z_nu_c[55]",-2.3545799348,-2.3503739,0.35111889672601,0.35974495809,-2.949547185,-1.786795985,0.999545605340705,1506.59482811339,1379.61328973679
"z_nu_c[56]",-0.103158068652015,-0.10323929,0.266643363564318,0.2593092522657,-0.5283137785,0.360521115,1.00142805820701,1809.14025234659,1455.41226606881
"z_nu_c[57]",-0.168264566677525,-0.17156095,0.346972085827699,0.351472769151,-0.732014619,0.3990169275,0.999253794962794,1599.31122754237,1404.2430914243
"z_nu_c[58]",1.42766415412,1.41863165,0.320630882538713,0.31611871179,0.916541525,1.964959325,1.00184345781053,1538.8392494159,1639.24452156404
"z_nu_c[59]",-0.58187867403225,-0.58796445,0.24766726355542,0.24876041316,-0.975793053,-0.1706512745,1.00193819611194,1647.64104254919,1538.12765111894
"z_nu_c[60]",1.52502874898,1.5112736,0.320431301290546,0.32129780424,1.016815275,2.0798433,1.00063393994709,1519.89648370805,1529.24359650662
"z_nu_c[61]",0.635758056645473,0.63507023,0.318234750112013,0.326021582817,0.106646796,1.166314205,0.999844906074763,1855.13875370896,1596.56891396864
"z_nu_c[62]",0.53655196808874,0.530203095,0.334831790888788,0.327602308698,0.002417268875,1.101457165,0.999908830208012,1447.93885347131,1613.44268299966
"z_nu_c[63]",0.201382969712737,0.19473948,0.237455861071146,0.2186455906593,-0.177408009,0.605221558,1.00196889978557,1431.0111177627,1409.85459729666
"z_nu_c[64]",1.210238129315,1.197688,0.304288190503119,0.305318148702,0.7437048425,1.75786603,1.002131171929,1448.26182679541,1580.20745801211
"z_nu_c[65]",0.09215458672158,0.0908144145,0.246805831329561,0.2387345167263,-0.303348478,0.505040198,1.00038632269574,1721.46653639227,1706.63528365343
"z_nu_c[66]",-1.851154387275,-1.85143895,0.346816428462286,0.32186252658,-2.425683185,-1.285405735,0.999397786037005,1568.09360890921,1453.68275877642
"z_nu_c[67]",-0.56994308072565,-0.56307059,0.257075555646733,0.24387146553,-1.009864395,-0.1615977765,0.999530886287853,1460.45102877641,1460.83034819444
"z_nu_c[68]",-0.254497606282372,-0.25406448,0.238283958540263,0.2330426544642,-0.646063494,0.143775635,1.00168498246721,1842.15538868249,1475.08451244307
"z_nu_c[69]",-1.4156062161645,-1.4188507,0.405289818282753,0.41717776863,-2.07715321,-0.7418689395,1.00022984806686,2260.73383687308,1450.81485817753
"z_nu_c[70]",1.0432632370685,1.0334606,0.276986689083476,0.27583194786,0.597464466,1.493580065,1.00017454258557,1532.72567270478,1369.26410275686
"z_nu_c[71]",-0.469847007208185,-0.47106628,0.332151022112135,0.327779976069,-0.9944053785,0.0908017222499999,1.00156127865855,1715.09140716381,1446.38391704492
"z_nu_c[72]",-0.5188335660971,-0.51874569,0.24757760935865,0.251037190089,-0.931410578,-0.1239885045,0.999435767255392,1559.17989704732,1627.92018562595
"z_nu_c[73]",-0.75366355383605,-0.75948337,0.284322911460859,0.266882803761,-1.220343615,-0.281810381,1.00032149080756,1795.44528974092,948.37867243406
"z_nu_c[74]",-0.505689441720852,-0.50467649,0.257206243663928,0.24851230005,-0.9274234465,-0.0914647489500001,1.00046940322195,2039.87085428565,1571.51614949034
"z_nu_c[75]",0.889642550313,0.88393724,0.338494574746018,0.332599745583,0.353771474,1.44482403,1.00236947206471,1614.20300344244,1613.17113599426
"z_nu_c[76]",3.0710430898,3.06241215,0.412136701309717,0.40137288198,2.42437508,3.782129065,1.00033204008107,1928.32207086009,1411.554462745
"z_nu_c[77]",0.46235582445065,0.456341625,0.255572282749232,0.254148100017,0.0429582114,0.8885087015,0.999986308242597,1458.0424051969,1276.63959107781
"z_nu_c[78]",-1.213094648055,-1.21288855,0.251115152541443,0.24962884611,-1.63488587,-0.808122046,1.00277333402446,1339.59910975385,1375.01612658005
"z_nu_c[79]",2.040786563255,2.03787775,0.3515662662269,0.34735620423,1.487533155,2.62439831,1.00028114544888,1676.00537968082,1609.97087382867
"z_nu_c[80]",0.140532573248765,0.12612124,0.301657839414995,0.302278559247,-0.329639909,0.6615994915,0.99960581051744,1641.6148881373,1776.03471094716
"z_nu_c[81]",-0.55066026214065,-0.547450355,0.247122634496114,0.241537504719,-0.9547457925,-0.1446342625,1.00019401704229,1761.68632464698,1546.95290827542
"z_nu_c[82]",-0.629105301058915,-0.63399458,0.303787479679003,0.289948331022,-1.11658673,-0.148294645,0.999788339892602,1504.00077678713,1161.6546547566
"z_nu_c[83]",-1.36330666126,-1.3847333,0.338892362432369,0.32690158746,-1.89475467,-0.7778489575,1.00006349144832,1408.67992430967,1381.94063400752
"z_nu_c[84]",0.409076355303368,0.40436724,0.297042745069694,0.293174090559,-0.0544937658,0.9184192545,0.999771387271141,1648.38796959716,1513.61510360849
"z_nu_c[85]",-0.7270950007405,-0.71989165,0.251324550952645,0.244574381016,-1.14229377,-0.3212581595,1.00012214689299,1495.144500631,1663.88911708099
"z_nu_c[86]",-0.0332815434628935,-0.034921083,0.2360319945317,0.2348696253792,-0.4163473855,0.3484189325,0.999758450792522,1414.83866593007,1546.47434473783
"z_nu_c[87]",0.70565982516415,0.699501055,0.341529539005609,0.346299355059,0.1582709585,1.283964825,1.00124703582886,1611.9171573158,1423.79351029649
"z_nu_c[88]",-1.55324971431,-1.54731495,0.301623186232835,0.28793048277,-2.043391405,-1.07223778,1.00095928071495,1512.3377858078,1442.71047728787
"z_nu_c[89]",-0.489166077043005,-0.492286385,0.271782375279243,0.272285464878,-0.9255980255,-0.04077676755,0.999380007346385,2000.80238487936,1499.60040538564
"z_nu_c[90]",0.39872648566695,0.398298595,0.256004559045621,0.246574148961,-0.0174187461,0.8299242685,1.00034779284242,1584.84143303366,1765.63244540669
"z_nu_c[91]",0.661461086395634,0.651972735,0.275074123086513,0.26449472805,0.2230565245,1.13383543,1.00258003523582,1510.72102172676,1361.79277876229
"z_nu_c[92]",0.316626778688455,0.308129455,0.315419111161937,0.308509697244,-0.1957867985,0.837275308,1.00165617440698,1617.32089527114,1658.19314373551
"z_nu_c[93]",-0.648099636663,-0.648181945,0.219235794259514,0.208510276863,-1.00609094,-0.2911563065,1.00039513173009,1280.67904248517,1479.21083994033
"z_nu_c[94]",0.20850056512512,0.193514255,0.269974074012189,0.264798979809,-0.209321947,0.68773928,1.00029019116689,1547.65104210239,1352.3896059754
"z_nu_c[95]",-0.993163631556,-0.99298614,0.275710169827542,0.282008259309,-1.43985248,-0.5498405415,1.00273765444651,1589.59091366018,1071.35667872755
"z_nu_c[96]",-1.136288896165,-1.13060065,0.273450491524709,0.2695856058,-1.587772285,-0.7000086525,1.00081036588317,1638.727667057,1451.69995745708
"z_nu_r[1]",-0.8711016743155,-0.87616124,0.356101986209888,0.334455078636,-1.445024265,-0.2641098825,1.00331869813905,2125.24578546402,1364.42190987308
"z_nu_r[2]",2.1517733193236,2.1573592,0.648671063958407,0.64386404691,1.089058625,3.194395885,1.00340491827196,1691.41240626414,1779.1771965022
"z_nu_r[3]",0.789733787493775,0.78620084,0.457921368941101,0.452274342849,0.03624916545,1.55595612,1.00080655804339,2050.29466709295,1656.34728739507
"z_nu_r[4]",-0.021364280164882,-0.0415810005,0.369503888068662,0.3629426898153,-0.6190629405,0.6145720355,1.00192136005415,2289.76508504459,1589.64865697892
"z_nu_r[5]",-0.218456147261861,-0.20604074,0.42547371261753,0.4071595201884,-0.913675261,0.497711083,1.00179352510155,2260.55558495788,1575.14009585976
"z_nu_r[6]",0.23891162397635,0.231105055,0.390082383883918,0.402374919429,-0.384125687,0.8840879185,0.999875052770443,2614.39297980866,1419.53385597041
"z_nu_r[7]",-0.480911718791563,-0.483597455,0.344933965866683,0.336723256485,-1.027470475,0.08973066355,1.00249155118274,2172.29950716207,1755.697800059
"z_nu_r[8]",0.2987157263385,0.320273385,0.622743737227993,0.654593052309,-0.756540152,1.262668535,1.00054922879173,1856.06303060365,1757.08127161131
"z_nu_r[9]",-1.02235202348098,-1.00811975,0.416412748582181,0.403551651636,-1.710369475,-0.3401782295,1.00112969324021,2075.72054032939,1392.71086671584
"z_nu_r[10]",-0.504622509044265,-0.484465135,0.582243163096185,0.6093287605881,-1.49020285,0.4030835955,1.00174843265162,1789.1152182722,1518.19606069429
"z_nu_r[11]",0.41731652216405,0.41120144,0.416308495475028,0.425777797494,-0.2397179265,1.092804865,1.00033552233517,2574.728269499,1778.22333280877
"z_nu_r[12]",1.05752006093895,1.0587645,0.448529633963703,0.445322594535,0.295989164,1.792747615,1.00037266126443,2302.03958962536,1524.96556416458
"z_nu_r[13]",-0.518168657514,-0.534532605,0.37993973099342,0.389476469928,-1.113244965,0.1141333215,1.00102496700246,2367.14560597482,1475.00039003075
"z_nu_r[14]",-0.12613633210951,-0.12817613,0.367548911707783,0.349472919663,-0.7279015375,0.4595493675,1.00062842910036,2170.33672080924,1504.4500074981
"z_nu_r[15]",1.0687294684815,1.05678365,0.419910227126881,0.422268320208,0.3890927475,1.76190226,1.00129650499961,2663.28928385642,1209.51315373249
"z_nu_r[16]",-1.137988492113,-1.14970885,0.400157490445249,0.38542084728,-1.797250465,-0.4677023395,1.00218132157983,2627.31335453315,1563.57153647004
"z_nu_r[17]",-1.0044321731048,-1.0005618,0.363677404029488,0.35520019605,-1.63396454,-0.4353124935,1.0001523760147,1901.12199262246,1425.48043015083
"z_nu_r[18]",-0.111619991892035,-0.11523922,0.432151021633012,0.413902023234,-0.8062209585,0.595291958,1.00322078804806,2057.78155277035,1433.91744586723
"z_nu_r[19]",-1.1231597308525,-1.10630535,0.428399273001737,0.42987927696,-1.83937682,-0.456122292,1.00046502762969,2399.87316168611,1586.59640698859
"z_nu_r[20]",0.9088674345939,0.90069307,0.390477793264143,0.392449898358,0.289952867,1.561277645,0.999766360933459,2370.79293119686,1907.5061378815
"z_nu_r[21]",-0.65363096643275,-0.659242665,0.397839344152167,0.393137365152,-1.309466885,0.0306632265999996,1.00267126923727,1705.49467009419,1225.91294209215
"z_nu_r[22]",-0.65562302673245,-0.649252555,0.39469104877692,0.395211900615,-1.30778934,-0.010328603,0.999814278635268,2361.73507165653,1584.28692554527
"z_nu_r[23]",0.820455339055875,0.816565535,0.392602580385581,0.383610229443,0.205490795,1.514929165,1.00168735422284,2228.75832172286,1667.91748909145
"z_nu_r[24]",0.46148947761278,0.48069806,0.474759284126103,0.440351436735,-0.341470359,1.21749355,1.00133984586355,1657.56780856191,1195.67562553578
"z_nu_r[25]",0.386626424555855,0.372544305,0.41202183431499,0.407595361593,-0.291789495,1.07234531,1.00267687328948,2121.73865814563,1372.79720090712
"z_nu_r[26]",0.376361970320385,0.376284245,0.421131913961891,0.4229987653521,-0.318459413,1.084297215,0.99987974581571,2632.91819524508,1727.32964594067
"z_nu_r[27]",1.09728876304855,1.1011647,0.416784772654954,0.400853549439,0.4187196315,1.7810648,1.00045113711701,2288.70749506578,1357.71213189613
"z_nu_r[28]",0.322374632829886,0.31421819,0.398433529861555,0.3871624789977,-0.323347939,0.9734624855,1.00176600059321,1992.30914139662,1337.83362870824
"z_nu_r[29]",-0.95083831142135,-0.952395425,0.362897849520332,0.331492643685,-1.567838465,-0.3342133065,1.00092023091083,1950.42940071743,1401.54121900296
"z_nu_r[30]",-0.406145688045265,-0.402256625,0.373346039376531,0.377702172225,-0.9968069035,0.197261037,1.00116637549956,2376.5557600737,1493.62711067893
"z_nu_r[31]",-0.656045296767152,-0.64433879,0.469449568013822,0.43238820681,-1.454365885,0.0971219178499999,1.00006634621877,1963.11566020709,974.425828502023
"z_nu_r[32]",-0.050605240047895,-0.058283929,0.424973650711008,0.434443401756,-0.7123500235,0.666726207,1.00143866637161,2460.98751222181,1652.13338506972
"z_nu_r[33]",0.838156922,0.833449875,0.427537886720579,0.426551692455,0.1520566955,1.53620342,1.00106963372808,2497.62309166233,1753.18164353447
"z_nu_r[34]",0.0349105601330295,0.044551401,0.338468907642015,0.3256624437234,-0.525853315,0.5861496075,1.0012329024521,2245.43341743044,1677.06176190357
"z_nu_r[35]",0.07638618380466,0.081890108,0.383026860533772,0.367095110676,-0.569395123,0.7200592805,1.00580041134988,2673.14620736282,1326.41398773742
"z_nu_r[36]",-1.330298332163,-1.32281425,0.412274279726264,0.41656056225,-2.011063985,-0.6722211375,0.999257813935237,2462.82317776729,1603.91614984384
"z_nu_r[37]",-0.9308917603831,-0.916345525,0.44318851745566,0.435631802025,-1.65126025,-0.2116959735,1.00211140745062,2289.81150892181,1503.42664299565
"z_nu_r[38]",-1.324212513715,-1.324835,0.364392748797925,0.34736791677,-1.907323815,-0.7260746725,0.999524617711105,2049.98247148074,1749.5255254952
"z_nu_r[39]",-1.55515571762,-1.53696725,0.536463383134186,0.54365881941,-2.469471855,-0.689037269,1.00101006085527,2035.45461818445,1530.51304538727
"z_nu_r[40]",1.18619945547315,1.1930777,0.392924235339052,0.381197853918,0.537850681,1.82643408,0.999565833776233,1918.69244847274,1669.4405032416
"z_nu_r[41]",0.85046112506,0.85051769,0.462005491414485,0.469232351301,0.113890607,1.597939045,1.00706048746728,2060.5404907869,1772.81129166742
"z_nu_r[42]",0.5667378788145,0.570545985,0.421470122575862,0.41641867743,-0.1052214055,1.26034711,1.00044590370667,2172.32427861689,1499.63117469525
"z_nu_r[43]",1.4005161648487,1.40010345,0.458917891596642,0.45550542492,0.655772503,2.13051677,1.00126710195425,1976.97931374095,1656.42793760382
"z_nu_r[44]",0.097651792220416,0.10415301,0.408801492091729,0.389883058152,-0.591382485,0.7722496355,1.00323349156515,3362.97360297289,1140.87690323339
"z_nu_r[45]",0.00577957263430499,-0.0092973742,0.461084781199981,0.45184962865392,-0.7081909985,0.798007911,0.999341243575445,1237.14695814253,1244.81084787789
"z_nu_r[46]",-0.244941379388725,-0.2501581,0.370488649744945,0.35878265906532,-0.8490130585,0.3705223505,0.999603061176976,2300.95544090758,1453.84901632657
"z_nu_r[47]",-0.42763325667368,-0.440901425,0.367511717965997,0.365100457701,-1.00442205,0.1744373045,1.00064222503387,2119.09627322185,1661.01143054106
"z_nu_r[48]",-1.14054128849901,-1.13374815,0.410222493434897,0.412318035633,-1.834540175,-0.469998517,1.00695539844851,2536.03876303946,1334.16064171401
"z_nu_r[49]",0.154285542698335,0.14823062,0.408626905104182,0.387730463799,-0.494051433,0.805091647,1.00174070288671,3015.47288725161,1585.89520313965
"z_nu_r[50]",1.900643946435,1.8808232,0.429917325488131,0.41578634853,1.224095565,2.63201318,1.00083194078225,2317.34499893217,1375.70046804442
"z_nu_r[51]",-0.529886166863899,-0.52780087,0.372798992828099,0.374236468704,-1.13106012,0.0853372145999999,1.00015444955497,2864.07975399148,1511.59841947035
"z_nu_r[52]",0.325576167059335,0.315921455,0.379444630664582,0.3813300751512,-0.2945264625,0.960646388,0.999983416108651,2567.69425875489,1372.06478544429
"z_nu_r[53]",0.2718089607047,0.266732545,0.394899338358241,0.3716404131237,-0.373418669,0.9254200785,1.00212221595587,3086.9453522083,1547.24844707377
"z_nu_r[54]",0.031075221793647,0.014653183,0.423353401924615,0.4354075854618,-0.6501544825,0.749719073,1.00076521091143,2403.77458610508,1566.57691044881
"z_nu_r[55]",-1.0573014840044,-1.05496485,0.406785693678517,0.40775332521,-1.711543015,-0.407462883,1.00236376941375,2707.87652394353,1605.29529188139
"z_nu_r[56]",-1.1335591486635,-1.1314214,0.437203717634759,0.45116118453,-1.84910254,-0.4345591425,0.999763686094835,2328.35277711195,1492.06919076345
"z_nu_r[57]",-0.47557657144415,-0.481760025,0.440802585491659,0.443459122008,-1.19270631,0.234475454,1.00097594670972,2579.81280783191,1634.75141097217
"z_nu_r[58]",-0.101883705314577,-0.111265775,0.486864085039605,0.489445793529,-0.903552535,0.7251150235,1.00008616479568,2109.91823801149,1753.05619354933
"z_nu_r[59]",-0.82275870618085,-0.81712701,0.368402142440613,0.354227795775,-1.435270055,-0.2270338795,1.00123363993346,3054.83877255665,1478.42678403274
"z_nu_r[60]",0.1611260278232,0.1728452,0.532188521772524,0.547442422023,-0.702460233,1.016522205,0.999522838477706,2138.45208516153,1536.5002343438
"z_nu_r[61]",0.48698980900575,0.491378405,0.428215748102951,0.423240483267,-0.2389285875,1.18274568,1.00272559209721,2526.43122929163,1305.28683062473
"z_nu_r[62]",-0.27446779302546,-0.275820255,0.421624616340364,0.41633376737127,-0.985881314,0.435726316,0.999986490359193,1970.88054443109,1666.68486786436
"z_nu_r[63]",-1.279019865332,-1.2667873,0.386872907731129,0.3806375349,-1.923288525,-0.6735405215,1.00184184209805,2059.20225245475,1353.84118551494
"z_nu_r[64]",0.73458178310592,0.730304245,0.490477149982905,0.477755833527,-0.07372093785,1.55409432,1.00161321545936,2331.33904834496,1633.4036720327
