"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"sigma_tau_intercept",0.0277417502755,0.027667815,0.00385775037876034,0.0035887385646,0.0214981217,0.034276077,1.02624014371915,89.2071400200534,290.342392833377
"z_nu_c[1]",0.49541270441236,0.48635761,0.254534266617961,0.248915218839,0.1002234516,0.9303740365,1.00159426155661,1072.14412279367,1636.6618465161
"z_nu_c[2]",-0.7161643580932,-0.709296215,0.268757047019893,0.264846148728,-1.17535402,-0.273865015,1.00120027190312,1316.57895498968,1229.97924598531
"z_nu_c[3]",-1.54968156909,-1.54523765,0.307034614194898,0.30852401916,-2.05055665,-1.04975649,1.00191343508358,1322.86645960256,1263.29139042495
"z_nu_c[4]",0.112563913583535,0.11172372,0.242822138909896,0.238079948085,-0.274994952,0.5193845265,0.999510996226998,1450.50635596698,1490.47652118608
"z_nu_c[5]",1.285124890875,1.27271935,0.307707419028146,0.30428007666,0.7955750245,1.80743094,1.00099441820109,1048.4178869599,1526.24103366657
"z_nu_c[6]",0.079224033743549,0.0706915625,0.270092297303867,0.2619268537305,-0.347853734,0.5201587875,1.00074367425862,1255.45207131462,1125.59339188741
"z_nu_c[7]",-0.7344972648373,-0.730261085,0.274733976796296,0.263895431478,-1.19543888,-0.2993656215,1.00146397023413,1070.78474714405,1097.73465987443
"z_nu_c[8]",-0.209487459615394,-0.21251872,0.221578850564031,0.2224153613556,-0.57216604,0.151615011,1.00040173715863,1088.12380456103,1384.3722771555
"z_nu_c[9]",0.17288373912515,0.17351566,0.270776186613331,0.263728031112,-0.259713721,0.6313128975,1.00039358469987,1165.75204630229,1260.12753950234
"z_nu_c[10]",-2.23514558395,-2.2290325,0.360492387521428,0.35554734684,-2.83803753,-1.646018545,1.0005282002695,1271.98449643997,1530.87240928715
"z_nu_c[11]",-1.72157384159,-1.7194626,0.256576253471272,0.25717083231,-2.14785024,-1.28492821,1.00369698539588,1181.57548587992,1341.75885360813
"z_nu_c[12]",1.292808951165,1.28424955,0.276949136221235,0.26675947368,0.8404802445,1.77600722,1.000784908906,1060.65708016019,1122.44213579699
"z_nu_c[13]",-0.62283922307045,-0.618933985,0.251138380345931,0.258627724026,-1.03948758,-0.221017256,1.00066379555985,1093.90469095064,1128.70490914167
"z_nu_c[14]",-0.123979042824561,-0.123840475,0.243434498779056,0.2405665032771,-0.519171408,0.2693938715,0.999717922053633,1068.29597966755,1246.09572354363
"z_nu_c[15]",0.976400435685,0.967082525,0.289596205643485,0.282678112815,0.5104066535,1.464344435,1.00144076478146,1290.11350309056,1500.91435434012
"z_nu_c[16]",0.5623226599359,0.549150835,0.291163144138865,0.288410600541,0.0973991866,1.04797993,0.999623251529872,1236.06890268475,1343.25631497091
"z_nu_c[17]",-1.1631822346717,-1.144566,0.384989074895841,0.37805603178,-1.8363315,-0.5553515215,1.00139560769124,1451.0677173757,1441.52745145809
"z_nu_c[18]",-0.5150450765865,-0.5151603,0.29107300998108,0.292012925652,-0.9995880435,-0.0334706844500002,1.00183502525708,1443.6418803677,1385.19852797989
"z_nu_c[19]",2.12089924878,2.11079665,0.338935079105119,0.33473875932,1.58392771,2.68869759,1.00093004641141,1000.38222371867,1454.58621765818
"z_nu_c[20]",-0.207522952917037,-0.21043843,0.294038948602287,0.2929293688965,-0.699365787,0.2638500785,1.00027018562127,1298.14673869116,1271.97591222734
"z_nu_c[21]",1.01089768339,1.00095545,0.310812207896198,0.310777734246,0.515060362,1.526845825,0.999746511772513,985.323701537974,1323.73292474647
"z_nu_c[22]",-0.630445623437865,-0.62235554,0.263471527532456,0.259184358783,-1.07081673,-0.204160272,1.00240212714158,1261.29661724365,1638.17451984215
"z_nu_c[23]",1.992782174415,1.98179255,0.337997917701178,0.34121260635,1.457831805,2.55343751,1.00060936496465,1172.64751102499,1478.79626982694
"z_nu_c[24]",0.6153526897406,0.60991256,0.266456865507525,0.263195829603,0.187103204,1.05895389,1.00114882774597,927.058120510367,1309.53008578824
"z_nu_c[25]",0.7352357507485,0.727509735,0.252260211531428,0.244799558304,0.32388424,1.16298399,0.999828172645153,990.244640416446,1319.11892953682
"z_nu_c[26]",0.6156772704039,0.60661633,0.267995734912522,0.254755595367,0.188225666,1.08679562,0.999703771498626,1093.36971844179,1314.21066824366
"z_nu_c[27]",-0.03026378237615,-0.0260268,0.224788888142336,0.225652750407,-0.4111627355,0.323157375,1.00128066709285,1033.72390577372,1336.6639871908
"z_nu_c[28]",-0.665009895063,-0.668282855,0.223978349480069,0.218221877664,-1.036901575,-0.2969166185,0.999978016766899,931.72449975386,1176.87165864588
"z_nu_c[29]",-0.056292715612005,-0.0678630425,0.290831198091891,0.287819710311,-0.5190814755,0.4588647725,1.00343800926567,1087.45039709494,1176.03266512869
"z_nu_c[30]",-1.574270962305,-1.5676288,0.303645902657706,0.30640731114,-2.06176789,-1.080328815,1.00006026016861,1233.13910540887,1226.24873106235
"z_nu_c[31]",0.616527677001,0.617459175,0.257482306845188,0.249628312374,0.1974037005,1.052934985,1.00316410032091,851.188408697775,1199.13690795658
"z_nu_c[32]",0.6953099495057,0.687675345,0.312687610998332,0.306375205437,0.1898534485,1.2116523,1.0000860817868,1253.83568731285,1482.08743038924
"z_nu_c[33]",-0.23659694000765,-0.246144595,0.305303826044062,0.287591108217,-0.7283028115,0.287823892,1.00154227446481,1057.90653460824,1209.73749408732
"z_nu_c[34]",0.316775923651228,0.315017485,0.264580185740989,0.251823583368,-0.110900416,0.7622306735,0.999984904453673,1152.87969497296,1265.88022575099
"z_nu_c[35]",-0.43569775099336,-0.42969159,0.248289227907604,0.248746691697,-0.8580507505,-0.0367095801000001,1.00061775476271,1362.97302538241,1518.79658099418
"z_nu_c[36]",-1.083153884875,-1.07763855,0.27568576854669,0.263464498962,-1.55323205,-0.630266043,1.00085120738752,1135.36203849715,1252.4058845495
"z_nu_c[37]",-1.21239712101,-1.1962287,0.310180006627153,0.29888496939,-1.759699795,-0.7272355545,0.999473193640851,1129.35375727854,1189.18767699363
"z_nu_c[38]",0.85910941830185,0.84887562,0.284755989764664,0.284844769629,0.403791694,1.3396528,1.00002790594063,1222.33886108396,1425.17208174069
"z_nu_c[39]",-0.04703613789721,-0.0493358995,0.246246920256278,0.2429181233367,-0.4483735275,0.3588468375,1.00145437858554,1098.74529187526,1487.63028686766
"z_nu_c[40]",1.79272573589,1.788398,0.301861587407805,0.29591724897,1.309361585,2.30137117,1.00001363057057,1444.25504330785,1526.28157017052
"z_nu_c[41]",0.24608492199569,0.231811455,0.358876658471591,0.3731960645322,-0.324661685,0.840954208,1.00065820238331,1056.90593871806,1455.72498561107
"z_nu_c[42]",0.83716582461845,0.82368997,0.294720432310315,0.287549202528,0.370451786,1.329094685,1.00058887562593,863.651016384245,1253.65099869469
"z_nu_c[43]",0.7377525438105,0.731596275,0.266411253950468,0.267754135194,0.303076243,1.181839755,1.002837768406,959.00229652844,1237.95223202274
"z_nu_c[44]",0.126737205293485,0.131532235,0.425064875020536,0.444807183471,-0.579962873,0.7930265655,1.00274703064479,962.699888911295,1240.06212790458
"z_nu_c[45]",-1.075815576825,-1.06183055,0.262120681472057,0.261831859842,-1.509091095,-0.653592464,0.999702728009708,1245.73465353879,1295.86884046247
"z_nu_c[46]",0.311503497390645,0.304945315,0.258187752203752,0.247550500365,-0.114323269,0.773716181,1.00058094369024,1234.85198120528,1335.03087964629
"z_nu_c[47]",-0.2076391897313,-0.201718765,0.239454890815137,0.2234935888773,-0.603079811,0.203051177,0.999150977840257,1065.53977068813,1187.2449109724
"z_nu_c[48]",-1.80467510759,-1.78923525,0.389387838483326,0.37990542702,-2.449666945,-1.179990505,1.0013564845288,1333.4889593317,1006.43043536651
"z_nu_c[49]",-1.61073018976,-1.60484795,0.247609870671493,0.24022738299,-2.03860217,-1.202864715,0.999884375372005,993.225393162025,1314.36502549071
"z_nu_c[50]",1.111910268095,1.10279245,0.315663092460085,0.31761280194,0.6013508795,1.63396633,1.00123022430636,1137.34277782854,1393.01164749847
"z_nu_c[51]",0.08613853813669,0.0764176345,0.271911833146775,0.2779398054993,-0.344588473,0.5259000525,0.999542336949534,1225.81802942932,1423.06240454265
"z_nu_c[52]",-0.06913623630946,-0.0639050275,0.216901139048967,0.2103548714442,-0.425986393,0.2675027365,0.999474764566659,1074.01419007048,1016.45183825104
"z_nu_c[53]",0.32432586135368,0.308109085,0.297068528289456,0.291248511918,-0.1381088165,0.812437332,1.00028095227214,1139.61664613697,1301.53016470843
"z_nu_c[54]",-0.194671422605049,-0.194883995,0.247419012384303,0.2389860731748,-0.600426773,0.2280070465,1.00249228789896,1254.96274942795,1390.34111349066
"z_nu_c[55]",-0.47580273348225,-0.46829007,0.255097576891446,0.248422402599,-0.9227432105,-0.0766373334,0.999506379292157,1211.26061001615,1174.09497584506
"z_nu_c[56]",1.286381481175,1.2834803,0.317401132603919,0.3031924413,0.7804266865,1.83544461,1.00257117983714,1125.21625836582,1377.59564902224
"z_nu_c[57]",0.077417854325985,0.0739013265,0.252982597216257,0.2501888589711,-0.333865103,0.4898196125,1.00051202882699,1363.06679110156,1345.73196741485
"z_nu_c[58]",-1.25175853004,-1.24167565,0.262213832227136,0.26426018073,-1.692885105,-0.8369045475,1.00160357465378,1349.42024880389,1432.23618930175
"z_nu_c[59]",0.273537612330333,0.27177723,0.253185544991403,0.248649499854,-0.137452404,0.6915200025,1.00112047747018,1204.33023019842,1460.65037461957
"z_nu_c[60]",-0.4652252753493,-0.463234265,0.223910779178679,0.224090045529,-0.841581421,-0.10225448,1.00184833907096,1274.47695154704,1585.29163188954
"z_nu_c[61]",-1.25264551641,-1.2463368,0.317015014893478,0.31309569039,-1.780834175,-0.752874687,1.00037440646346,1278.37187222069,1299.34068738029
"z_nu_c[62]",1.173592571205,1.16241445,0.272331432826022,0.270872487774,0.7427444045,1.617716105,1.00010070277773,1005.87752497197,969.016284265904
"z_nu_c[63]",0.733576915637,0.72828702,0.2838642927121,0.283104464097,0.27230131,1.212720565,0.999768430632388,857.929577756123,1215.10219470233
"z_nu_c[64]",-0.22722572748218,-0.23196164,0.260191284588015,0.249816254163,-0.6540695255,0.195701894,1.0007352581217,1189.60965314511,1359.19154925101
"z_nu_c[65]",0.101170071381522,0.096921692,0.22624654594205,0.2305191513975,-0.2492647575,0.4688630745,0.999335015686275,930.174966765768,1150.05914160961
"z_nu_c[66]",0.529251437354418,0.51770496,0.248133049673998,0.242754793449,0.1336065815,0.9577327985,1.00081087589437,1094.03365531286,1409.26280970524
"z_nu_c[67]",0.9031835998673,0.89750867,0.316516960611641,0.335136867072,0.400549985,1.428887045,1.00184442326013,858.556311035925,1049.87634592706
"z_nu_c[68]",0.11969558972828,0.10662224,0.297930493678838,0.292270030731,-0.361437752,0.614872183,1.000905135256,1215.23299050891,1149.07009300009
"z_nu_c[69]",0.63470327494735,0.62918522,0.358176901287536,0.372911157738,0.06813578365,1.23769134,1.00122978124564,1014.328445822,1434.88558638774
"z_nu_c[70]",1.03512552884,1.0205391,0.30439869136437,0.309541935255,0.5639478835,1.539989545,1.0001535598678,1077.12114779918,1377.73389705304
"z_nu_c[71]",0.97640024696275,0.971765975,0.295338290473561,0.298114743864,0.513234223,1.47051833,1.00157235314125,1171.79928079922,1355.50800462456
"z_nu_c[72]",0.48410882711918,0.48048829,0.2585443979214,0.25291110012,0.06946353375,0.916624944,1.00167216990409,1110.9794845019,1557.92163084628
"z_nu_c[73]",-1.394036120565,-1.38563865,0.28437490289157,0.27743434194,-1.86872657,-0.94941435,0.999850695551193,1142.19200843254,1455.17297166978
"z_nu_c[74]",-0.67849960213243,-0.67367612,0.271445032874086,0.275267536866,-1.13557492,-0.234190458,0.99983506365788,1364.81147641971,1369.11958410114
"z_nu_c[75]",1.614586526705,1.6146403,0.31664619215683,0.3092095734,1.092690055,2.133684525,1.00058108898881,881.270467094512,1455.62880721892
"z_nu_c[76]",0.04737636450651,0.0488936865,0.243908026461189,0.237026768349,-0.3565536715,0.449140602,1.00002257562908,1158.8157882078,1258.63458050113
"z_nu_c[77]",2.47764943505,2.47015085,0.392182685109161,0.39535182099,1.838530155,3.126552905,1.00144336047124,1128.49963166103,1522.75947494019
"z_nu_c[78]",-0.32041682098103,-0.32681615,0.397897695262706,0.3978231906516,-0.952634814,0.3741989315,0.999878602891957,1402.45223617401,1297.66897884249
"z_nu_c[79]",-0.520865205011725,-0.51312015,0.265984669765289,0.2585016882,-0.9763463375,-0.0984888603000001,1.00010262106833,1396.28511110207,1501.04763066618
"z_nu_c[80]",-1.058592665191,-1.0551895,0.296336138870434,0.27789973008,-1.56641768,-0.5998434995,0.99997353541053,1223.13699720489,1584.58817410983
"z_nu_c[81]",0.442558232534176,0.436289015,0.27539255438973,0.254981936496,-0.009659740245,0.9137054865,1.0018834149276,883.836370357485,837.462444329884
"z_nu_c[82]",0.26794908153629,0.26486545,0.234932646195368,0.230431437075,-0.1143889685,0.6557904605,1.00074831960409,1321.10915869183,1332.17059476149
"z_nu_c[83]",0.11591403013794,0.096722611,0.331711466796929,0.3419856325074,-0.3862350615,0.6828501995,1.00008113716402,874.442300330046,1790.54568844551
"z_nu_c[84]",0.7880801788835,0.782619305,0.255287634827968,0.255390667077,0.3901398095,1.219599125,1.00052707692275,1058.36519244251,1327.46718052651
"z_nu_c[85]",-0.73525225481865,-0.729794395,0.236853932449791,0.228899636994,-1.147181965,-0.3602967385,1.00089318337259,1130.11643323629,1184.46308231761
"z_nu_c[86]",-0.2025292002886,-0.19653633,0.26288704517662,0.2702829504165,-0.6331272715,0.2278886985,0.999966465583911,1256.70643155815,1527.02632415634
"z_nu_c[87]",-1.185884924925,-1.17784575,0.30055810734919,0.29787405858,-1.66955537,-0.709285858,1.00068744691646,1084.03577399053,1125.0109739853
"z_nu_c[88]",-0.37281114884598,-0.403607845,0.336548989175631,0.298185693687,-0.8635490495,0.219447994,1.00050114671774,643.459307374305,452.133702549798
"z_nu_c[89]",-0.864667454017,-0.85762393,0.223273731521255,0.210350806155,-1.234025105,-0.5110369525,1.00169058815623,978.633310884781,1482.03220462428
"z_nu_c[90]",-1.60631603588,-1.5927145,0.293315298907749,0.28587411657,-2.11641316,-1.1493949,0.999754598970229,1046.3581466734,1272.12049606511
"z_nu_c[91]",-1.1597698890975,-1.1535498,0.329283818046484,0.338637055869,-1.686824995,-0.6154265635,1.00127869767688,1171.95622090507,1030.058722263
"z_nu_r[1]",0.673223129721675,0.66940519,0.401143929383652,0.379704356808,0.0136539238,1.3658792,1.0008523471758,1309.80301931821,1265.32368056258
"z_nu_r[2]",-0.616716002838211,-0.603860285,0.363612283783011,0.348954128271,-1.22699551,-0.0302494465500001,1.00009303788826,1784.04833465604,1210.61835092943
"z_nu_r[3]",0.736895280987445,0.72931709,0.374104142447543,0.377081333475,0.1450627705,1.35860723,0.999514678980107,2144.25329139906,1764.12363408727
"z_nu_r[4]",0.331627196291035,0.33382523,0.369751086857172,0.3766141484238,-0.2577804125,0.924023777,1.00073967179299,1933.10315066396,1544.426947877
"z_nu_r[5]",0.094506422695035,0.11067092,0.477787816481417,0.453736890684,-0.7020506755,0.852487235,1.00375139937811,1422.51550777545,1353.94149945769
"z_nu_r[6]",0.9783843134302,0.972121075,0.407198983480707,0.397009819983,0.339147421,1.63874451,1.00157427102458,2076.00175268679,1246.76302888186
"z_nu_r[7]",0.024373779336695,0.019117127,0.386591710141903,0.378058411353,-0.589137007,0.6622971245,1.00013828461926,2057.71435794029,1529.84238671413
"z_nu_r[8]",-0.23615840429932,-0.240273065,0.341300841496151,0.3326488426233,-0.7953624325,0.324796421,1.00079240081136,2006.95618394002,1518.32710268257
"z_nu_r[9]",0.56288292565389,0.557092475,0.382760023683531,0.358271572449,-0.05767089005,1.207931855,0.999853055679066,2085.38405841832,1382.11889762093
"z_nu_r[10]",-0.418957558330926,-0.433334345,0.414081972136723,0.408020586099,-1.08632289,0.293586104,1.00143600110818,1854.80123957629,1371.41328928865
"z_nu_r[11]",-0.8350167632095,-0.82978433,0.355170855208025,0.349101009453,-1.409980975,-0.263709003,1.00107932656466,1474.60512798562,1508.31757557781
"z_nu_r[12]",0.20353699215755,0.20656736,0.410592374126198,0.4022647652142,-0.4503951025,0.867893448,1.00141051754026,1647.59396653111,1430.21009622413
"z_nu_r[13]",-0.22171542205789,-0.21843034,0.351961674173934,0.3485747776329,-0.815433095,0.3275640565,1.00194359862841,1944.72329429199,1356.61623254343
"z_nu_r[14]",0.357378985351929,0.35482799,0.382110706235481,0.364696560396,-0.2646486785,0.9817960695,1.00008894142525,1869.81528416146,1439.54893719934
"z_nu_r[15]",0.016776722811206,0.0232477745,0.478279704469961,0.468037605504,-0.7595386095,0.812866217,1.0009154238962,1204.13133771797,1551.76319880709
"z_nu_r[16]",1.17639731019919,1.1726559,0.398592920331076,0.392143645089,0.546905164,1.857276205,1.00089880081032,1716.66689292901,1528.01038865173
"z_nu_r[17]",1.7512038719008,1.7380797,0.445694604569711,0.43323024948,1.03866042,2.495488705,0.999843324121341,1613.57521794965,1198.12552072619
"z_nu_r[18]",0.513103059901865,0.496380765,0.405408429749213,0.395748683358,-0.142767556,1.20343063,1.00019945461051,2394.93928950173,1534.21646809789
"z_nu_r[19]",-0.4346768211063,-0.437976095,0.575881726913918,0.5849495526168,-1.35782853,0.5089766495,1.00150629291166,1535.27774997536,1647.62835340519
"z_nu_r[20]",0.641489260813715,0.63582285,0.396781968640988,0.385580530713,0.006204212315,1.317712455,1.00020213589057,2536.39478209381,1679.55248866959
"z_nu_r[21]",0.420445594162455,0.41451623,0.430147936480245,0.413659699677,-0.29631572,1.124638545,1.00044264864792,1808.16077467189,1436.16807462467
"z_nu_r[22]",-0.042622274103405,-0.038780088,0.377029513145209,0.3727218919872,-0.685656451,0.5757136205,1.00090737529793,2196.16948829564,1603.47816676831
"z_nu_r[23]",-0.851843141842355,-0.83499474,0.586427055393645,0.592585390362,-1.83096608,0.0666811145,1.0008978738282,1527.4053455161,1433.34067316415
"z_nu_r[24]",0.051566561956795,0.0522031615,0.391348187736987,0.3764636845389,-0.574995011,0.7099700585,1.00209129028614,1718.2626676152,1395.75967888961
"z_nu_r[25]",0.469746026440375,0.46544951,0.399431289777833,0.389282152959,-0.182439571,1.1245824,1.0000635781279,1855.3731093115,1354.45779517111
"z_nu_r[26]",-0.220010092845127,-0.225074295,0.377245705627211,0.3703725358578,-0.838364616,0.3963048835,1.00070668076411,1869.95664761947,1229.74878047651
"z_nu_r[27]",0.0623999153537225,0.050189475,0.340774008223496,0.327806662869,-0.490051887,0.6384985605,1.00016916035544,2053.00538507075,1196.20150516749
"z_nu_r[28]",-1.0292138074885,-1.0293572,0.347765995141552,0.328454922306,-1.59571141,-0.463231162,0.999752603199229,1966.42886297097,1195.92268695989
"z_nu_r[29]",0.77699204407985,0.77125937,0.42919804303295,0.411488483868,0.08958265275,1.501120645,0.999948121870949,1715.32451615375,1583.28377324395
"z_nu_r[30]",-0.068123130692895,-0.0772128755,0.360354666389306,0.3476454290967,-0.639602289,0.5349324295,1.00004826077576,2098.53229174387,1420.14060690455
"z_nu_r[31]",0.428154939092505,0.42093069,0.388645033048069,0.367867649058,-0.1997125965,1.080301925,1.00026908540847,1866.52065709356,1599.05835364479
"z_nu_r[32]",1.84225145332,1.83898775,0.442985446633186,0.45045294651,1.129784255,2.5751543,1.00124458305967,1924.14576231088,1528.70492423201
"z_nu_r[33]",0.30929263326245,0.28956172,0.415440271115915,0.3932455304589,-0.369042608,1.032495265,0.999772149252032,2249.25787271638,1454.6472885137
"z_nu_r[34]",-0.64034252386405,-0.632047405,0.394861129339518,0.378546268296,-1.31240681,-0.00320461343000005,1.00123150964808,1878.19379411769,1375.29469633808
"z_nu_r[35]",-0.92056927100684,-0.91556077,0.392164968843725,0.397100073258,-1.5661318,-0.2859098835,1.00035594258812,2064.54489908008,1482.20397652774
"z_nu_r[36]",-0.0303051653059154,-0.0430651985,0.38482382385549,0.3850892067099,-0.6538991585,0.604656954,0.99973172946608,2165.62975703921,1558.27979499031
"z_nu_r[37]",-0.368253979366935,-0.370185225,0.375846445247376,0.365330245875,-0.983023147,0.2488442485,1.00106165848527,2269.9162957291,1382.7370707624
"z_nu_r[38]",1.0474692322283,1.04518095,0.414964708401555,0.406159204038,0.36883042,1.76976466,0.999664574941593,1952.12024339233,1536.79483776879
"z_nu_r[39]",0.66109342469215,0.665885015,0.373989747836418,0.375651187863,0.06394847425,1.288345065,1.00217358361425,1652.38003086578,1484.04874438805
"z_nu_r[40]",-0.196767429351975,-0.189409215,0.533933872841268,0.523300601292,-1.09715205,0.667928575,1.00336441531712,1449.40714709506,1361.31595815907
"z_nu_r[41]",0.0741150234189045,0.0982485455,0.420556646316044,0.4089762930393,-0.6361038475,0.738181768,0.999851475497074,1768.13151965263,1483.8509718305
"z_nu_r[42]",-2.09070979301,-2.0752052,0.470678250119702,0.4535518029,-2.876393265,-1.315721585,1.00061320825174,1391.39046574488,1486.53493483896
"z_nu_r[43]",0.71233533820005,0.703292645,0.399473977531095,0.371049086268,0.0610226112,1.40395667,1.00056100417635,1764.05220890031,1159.92543497552
"z_nu_r[44]",1.981922644835,1.98875015,0.496692765666101,0.4856026497,1.150818535,2.787010385,1.00149311166255,1760.88391427943,1162.20033662884
"z_nu_r[45]",-1.961955024835,-1.94623725,0.38845015111584,0.36320482758,-2.61957033,-1.320262905,1.00269979033522,2024.89694682253,1069.83407817289
"z_nu_r[46]",-0.564940042530935,-0.55209539,0.402763402343117,0.410895362325,-1.244924005,0.0601199218999999,1.00202121499079,1692.27371102681,1354.92791982837
"z_nu_r[47]",0.292061634522125,0.290926105,0.358863480620965,0.351139829082,-0.292365801,0.869471349,1.00039269419508,1809.80312504247,1437.05211706187
"z_nu_r[48]",0.096337301798222,0.10039697,0.40213187222972,0.399593206005,-0.5625431505,0.7616133325,0.999958816831642,2032.69609262323,1692.72604148778
"z_nu_r[49]",-3.3675152381,-3.3721299,0.412446095344413,0.41923443135,-4.02413489,-2.697847195,1.00012470589089,1116.96548012531,1506.18830337096
"z_nu_r[50]",-0.66688615513235,-0.678593425,0.520131558607037,0.501223612407,-1.49951586,0.1846299595,1.00316031080401,1265.76516079134,1133.1292471069
"z_nu_r[51]",0.728967325560335,0.71956489,0.392821365172282,0.381231968544,0.104585998,1.387878895,1.00291790278125,1994.70146157649,1581.33351897114
"z_nu_r[52]",-1.60135958383,-1.6028396,0.342990393258277,0.33905216163,-2.15247276,-1.03083362,1.00201837409496,1258.59816067639,1483.68295757552
"z_nu_r[53]",-0.21555188133774,-0.21301754,0.405930689071289,0.385726678008,-0.899891971,0.475999801,1.00028265004609,1942.44838864944,1617.09306886695
"z_nu_r[54]",-0.426525009262756,-0.422391355,0.368519802742478,0.368511823932,-1.01125695,0.183982481,0.999505300242719,2235.35710267404,1398.26615474611
"z_nu_r[55]",-0.23098433428821,-0.23125601,0.397653069145029,0.3895523545851,-0.885481605,0.4282439675,0.999704926127452,2104.39900806986,1503.98798301274
"z_nu_r[56]",1.18575817975515,1.1872542,0.466584868200329,0.451077009915,0.424038217,1.953445615,1.00029037282274,1267.47554290882,1445.49667285425
"z_nu_r[57]",1.0921034017135,1.0750802,0.372499665338691,0.36650383497,0.487902785,1.72306141,1.00166280874942,1626.94017408152,1622.69409800814
"z_nu_r[58]",-1.219131276189,-1.2232017,0.359299748378445,0.35140207137,-1.79955763,-0.6029584055,1.00203991354629,1753.33874462695,1416.99393481529
"z_nu_r[59]",-1.136941348096,-1.1339503,0.401230464839679,0.3786197163,-1.786727635,-0.4799783825,1.00120377518196,1703.8339072344,1543.77926188083
"z_nu_r[60]",-0.06201642243221,-0.0671889045,0.350749698226908,0.3217188485553,-0.6366050335,0.533944061,1.00026872791679,2206.22047972309,1116.57627627979
"z_nu_r[61]",0.55401528306293,0.54919694,0.396924842481953,0.392296367715,-0.05988515015,1.21885359,1.00126197067315,2301.41351733573,1317.04932428905
"z_nu_r[62]",-0.95050009072611,-0.951710895,0.40461028554837,0.38730567666,-1.60373816,-0.2863723115,0.999636010856717,1553.93184058309,1484.10058979436
"z_nu_r[63]",0.58082148207135,0.569050885,0.415117593491982,0.410973643605,-0.06050821705,1.278885485,1.00211688496233,1689.77286119767,1366.18589419439
"z_nu_r[64]",1.11508793068175,1.10516815,0.386556094939563,0.375799610949,0.4938858975,1.75982119,0.999755926810609,1951.83924024101,1484.70694457453
"z_nu_r[65]",-0.33483215051201,-0.32413102,0.354131810628174,0.338679791814,-0.928600818,0.2302427985,1.00005948926099,1565.72435438485,1073.21711732339
"z_nu_r[66]",0.30145740476344,0.293323515,0.374134060564606,0.3557967438816,-0.302085729,0.9243744745,0.999582103713921,1368.1706944531,1387.26846216987
"z_nu_r[67]",-0.129340495738467,-0.143977655,0.565186292059978,0.564053479836,-1.041550755,0.8314811525,1.00061232334147,877.562341169814,709.318425800288
"z_nu_r[68]",1.414645573333,1.41313115,0.429299316786926,0.41880988884,0.7158162995,2.13453004,1.00150224671538,2055.30996775094,1527.7294280593
"z_nu_r[69]",-0.61798532138405,-0.605868725,0.420937849096934,0.399954382191,-1.298416055,0.0566185194499999,1.00089085907796,2039.48346208317,1486.4639286549
