"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_c[19]",0.29049900935535,0.30026524,0.401871162108983,0.413956212264,-0.373791676,0.941717028499999,1.00119862529018,2118.23474424687,1534.34684329386
"z_nu_c[20]",1.76532309863,1.75478355,0.377572417197207,0.38008370967,1.173527355,2.4110642,1.00020145615359,1249.55472059577,1417.77696991569
"z_nu_c[21]",0.0376662816984,0.0459652355,0.357526378787927,0.3565418964177,-0.5651029595,0.588822956,1.00111879511622,1780.80211646272,1504.4184874067
"z_nu_c[22]",0.118474072004875,0.107236975,0.384191751375803,0.375226808439,-0.503320008,0.7698595115,1.00194001428451,1687.87555138773,1416.1736577715
"z_nu_c[23]",-2.327347320635,-2.3321259,0.460597317578953,0.455314095390001,-3.071457245,-1.56210469,0.999171062990598,1714.93997854888,1381.0989764728
"z_nu_c[24]",0.261603767211285,0.262782465,0.338714575961464,0.3305472615711,-0.2825679605,0.823598398,1.00045985776831,1872.79367898207,1628.51730468765
"z_nu_c[25]",-1.86537553778,-1.86802255,0.509927855739792,0.50973930357,-2.7165789,-1.022662545,0.999773478731439,1858.04757389935,1749.43221802996
"z_nu_c[26]",-0.255974474801645,-0.25167212,0.348493977160751,0.354100981584,-0.831303524,0.3156046375,1.00110976697327,1928.56305468029,1768.67302113024
"z_nu_c[27]",-0.83436774268515,-0.83086988,0.43357917916426,0.430214596602,-1.56287325,-0.15409256,0.999746069010638,1776.31980571665,1361.30564047812
"z_nu_c[28]",-0.330659277011053,-0.327740145,0.392601233906069,0.3857373986886,-0.998993137,0.3089896525,1.00364568955584,1501.85443778993,1573.53246405805
"z_nu_c[29]",0.68686063736081,0.69280482,0.339371338779218,0.334782688758,0.115113141,1.243728315,1.00020468128566,2096.84729788344,1319.27405974431
"z_nu_c[30]",1.305638155574,1.29935495,0.367842187873132,0.35047285182,0.705971858,1.936759005,0.999599779088252,1691.82960559438,1262.2884841807
"z_nu_c[31]",-0.21250787164044,-0.216076405,0.356490100824331,0.3609745271958,-0.788867943,0.377459633,0.99987806525506,1870.12969972465,1455.76269785287
"z_nu_c[32]",1.606291601345,1.61364525,0.361834537806203,0.36159687375,1.029188685,2.2055982,1.00220867157691,1712.77759884008,1552.90387010555
"z_nu_c[33]",0.71186380454135,0.69872925,0.343411307512394,0.3349897635,0.143978319,1.310546315,0.999307665318201,1807.86065843992,1450.72480849658
"z_nu_c[34]",-0.274789126893732,-0.27206602,0.422278234135975,0.4235926274538,-0.9544710345,0.433236384,1.00123142571731,1575.21860426491,1547.1590411837
"z_nu_c[35]",-0.38503942197969,-0.381357395,0.417534817067961,0.408996062769,-1.091001555,0.282994365,1.00225839914785,2194.19228814701,1233.87370250203
"z_nu_c[36]",-0.336531470114665,-0.32829124,0.361029644650634,0.35775619845,-0.923241848,0.238037048,1.00077977108517,2113.0758707396,1639.68975254071
"z_nu_c[37]",-0.748599264124,-0.747146785,0.400747466095389,0.405683860239,-1.440147465,-0.0886293840000001,1.00161982058955,2023.4539484039,1518.39529370463
"z_nu_c[38]",0.531742160534705,0.535274575,0.399545868352112,0.381184125042,-0.102349186,1.181320695,1.00179776605793,1843.9921402634,1464.12348767621
"z_nu_c[39]",0.25851606908495,0.26719894,0.364789121880343,0.3617672608137,-0.345667733,0.840640712,1.00161557777516,2303.91781377398,1625.6013149212
"z_nu_c[40]",-1.481009312404,-1.47225865,0.446177308249302,0.4398051357,-2.21817594,-0.771202451,1.00143519839233,1894.53922367785,1562.21356590703
"z_nu_c[41]",-0.393084804108465,-0.403781725,0.504207377330701,0.510991692855,-1.17972057,0.421866719,1.00261314154932,1844.12573324478,1554.54577066932
"z_nu_c[42]",0.10410059039537,0.0896068405,0.443217940428619,0.4394767331283,-0.617026335,0.8525218955,0.999611112174902,1983.5049951534,1669.17893651087
"z_nu_c[43]",0.47122529369892,0.482474285,0.413011924735952,0.419412528675,-0.1934366485,1.14482654,1.0018840578841,2075.8711746643,1403.93484019396
"z_nu_c[44]",0.464864112011001,0.47591669,0.424980673126246,0.437216560578,-0.219168929,1.1745285,1.00093869849477,2054.01437220645,1650.3914801465
"z_nu_c[45]",-0.137121454478117,-0.130792505,0.379247530003916,0.369080489988,-0.767151302,0.501532456,1.00026245121037,1905.95294120956,1533.818328179
"z_nu_c[46]",-0.17114632284791,-0.16658296,0.493952700130915,0.504785551494,-0.983469799,0.639565471,0.999650765212083,1955.98104914275,1546.13313282815
"z_nu_c[47]",-0.559231316521735,-0.55767055,0.341897421232217,0.346874329578,-1.09852849,0.0156930722,1.00202476116849,1784.39618972124,1665.86671068187
"z_nu_c[48]",1.42543496762,1.41038675,0.377081292213957,0.37598372763,0.784521604,2.04975064,1.00070131991989,1775.11839581476,1439.74137487594
"z_nu_c[49]",-1.68492021724,-1.6762946,0.382490510634158,0.35714040054,-2.31963228,-1.05123417,1.00254160411099,1879.65068164938,1558.88946812746
"z_nu_c[50]",-1.04335335631554,-1.05248755,0.568283697485539,0.568050806652,-1.971841135,-0.08852007515,1.00132311686161,1544.3251519086,1346.30160367583
"z_nu_c[51]",-1.47728251003,-1.47157595,0.452754325125159,0.46403623119,-2.226879845,-0.7425937475,0.999640175780638,1931.33632670395,1529.14906172355
"z_nu_c[52]",-0.174427202184213,-0.17292979,0.350532198071125,0.3530124818682,-0.7550584725,0.391427663,1.00126688700553,1650.89900052092,1692.46821967492
"z_nu_c[53]",-0.73914888707101,-0.74056429,0.420592251812058,0.406257137181,-1.41326961,-0.0361016784000001,1.00075874079892,1723.06705384938,1507.70619079118
"z_nu_c[54]",0.44336128474918,0.434316275,0.367306126578105,0.367553256315,-0.1377493515,1.047132445,1.00056999588858,2502.85690915911,1541.05373968255
"z_nu_c[55]",-0.38040778634022,-0.370271395,0.380790019896937,0.377248429908,-1.0138745,0.255224704,0.999736232108044,1991.21314821083,1482.81175309634
"z_nu_c[56]",-0.2906077933394,-0.298829385,0.415038192085389,0.412556408061,-0.983344617,0.39811302,1.00013884444266,2262.87553551392,1563.94786781483
"z_nu_c[57]",0.7819598588414,0.779720425,0.377794350950141,0.372425472804,0.1583808185,1.38008187,1.00033786183684,1729.07797701754,1419.71015513073
"z_nu_c[58]",-0.241089813860445,-0.245650425,0.355993706700959,0.362221700694,-0.8365728965,0.3504370825,1.0003659948232,2067.68284902588,1718.92088256706
"z_nu_c[59]",0.592549275855075,0.57977917,0.387755043371305,0.377074780383,-0.02211871365,1.246876275,1.00118496588616,2144.56445561222,1695.37873747807
"z_nu_c[60]",0.7943139548388,0.793669605,0.3983996158084,0.402117584547,0.154884402,1.459610145,1.0005556168729,2066.28603736374,1522.78774534293
"z_nu_c[61]",0.3410275124067,0.33171946,0.424300266467481,0.424900906311,-0.3300600175,1.08014306,0.999604876733104,1926.41278764192,1721.32908326495
"z_nu_c[62]",0.88536628252149,0.870988525,0.350352183291326,0.354383468775,0.3139239735,1.451778185,1.00041386600227,1584.40177255661,1583.82038959228
"z_nu_c[63]",0.037886331192547,0.039674279,0.38072653390754,0.3839657213406,-0.57798378,0.6504187765,1.00462893128867,2090.610482542,1120.76560334672
"z_nu_c[64]",0.55856664266002,0.550421695,0.355170837648011,0.362919160212,-0.02004370895,1.151377515,1.00277873784427,1657.1889797848,1364.45175804691
"z_nu_c[65]",-1.07408734805325,-1.06789945,0.401839014433977,0.402120950049,-1.736091005,-0.41791036,1.00013414743498,2022.99212291094,1450.25381850844
"z_nu_c[66]",0.15552127749308,0.16025501,0.371439216891989,0.3747318164835,-0.4609485445,0.7626405955,0.999433634473968,1679.49748840744,1457.0904548205
"z_nu_c[67]",0.343026373398855,0.33586145,0.440814495510433,0.431188701867,-0.3683096365,1.065055225,1.00130109152101,1755.79636319958,1244.59816651246
"z_nu_c[68]",-1.282402555725,-1.27730905,0.426002445888717,0.43851052938,-1.97982165,-0.620170405,1.00096266420621,1505.22280917236,1493.7425376665
"z_nu_c[69]",-0.646024715919965,-0.640115955,0.345858785083045,0.342500793012,-1.229414015,-0.0783876689000001,1.00106237379408,2135.32803379852,1500.1780496223
"z_nu_c[70]",-0.7085395586903,-0.706258515,0.4536131245051,0.434839789692,-1.46308892,0.0507134881,0.99991887847932,2205.04152649228,1528.58245167092
"z_nu_c[71]",0.43591312520185,0.435895575,0.348107978259084,0.344735590122,-0.1331541375,1.02311243,1.00030501651518,1720.42390129494,1489.73132478885
"z_nu_c[72]",0.787430871287,0.777177865,0.348070798927949,0.3473776278,0.2231175025,1.37062426,1.00216782474146,1666.15084523436,1474.13688967983
"z_nu_c[73]",0.389154363796768,0.385427095,0.358700663898765,0.366407918163,-0.1997185745,0.9823166365,0.999712386667437,1947.70024777747,1207.39881179866
"z_nu_c[74]",-2.180534709135,-2.1783153,0.380890771130504,0.38540476107,-2.81452528,-1.553965525,1.00005325591054,1343.36402536701,1441.28033109122
"z_nu_c[75]",-0.309729864067796,-0.30431881,0.396592436660754,0.3969096288402,-0.968126859,0.344089603,0.999685576517302,1837.67637892453,1446.34041019479
"z_nu_c[76]",-0.35486440163832,-0.364662885,0.360960332108826,0.354244749306,-0.9592011135,0.245265941,1.00009324354902,2178.76056238188,1433.79795211172
"z_nu_c[77]",0.0669317990946315,0.0698539685,0.37752886512908,0.3636131927001,-0.5610320645,0.6973021625,0.999508780436189,1724.6807224559,1551.06155769949
"z_nu_c[78]",0.94870191294285,0.945363835,0.372016448249603,0.366393329379,0.3477596645,1.585995205,1.00132916739216,1810.43370476343,1442.28543321733
"z_nu_c[79]",-1.1024052628475,-1.1041118,0.401829103829339,0.406466302389,-1.75613197,-0.4275713235,1.00080651441351,1785.61014661984,1684.25539098463
"z_nu_c[80]",-0.60080645624399,-0.598471785,0.377730207885766,0.379962492294,-1.223220335,0.007633653465,1.00065067835037,1737.38570055075,1549.19745124736
"z_nu_c[81]",-0.288128408182166,-0.285156375,0.371539550816911,0.3774121482369,-0.908616203,0.3046576325,1.00096589207956,1637.18777199799,1396.59806751434
"z_nu_c[82]",0.6419032447762,0.630614115,0.361719741564344,0.363091497636,0.0502924747,1.25047396,1.00006805419802,1827.94157710927,1394.44316532745
"z_nu_c[83]",0.03785128735048,0.038221205,0.3590366843966,0.349032068553,-0.5539884805,0.637530856,1.00016033101118,2161.55470576825,1390.05476120902
"z_nu_c[84]",0.281142720068275,0.27444267,0.365422494028004,0.3628583795424,-0.329958095,0.8792157475,1.00102492848536,1835.5661954855,1351.00632440647
"z_nu_c[85]",-0.8609864348617,-0.86000061,0.435524326481149,0.439942973022,-1.566770735,-0.159040002,0.999914077359354,2044.29354026499,1695.37873747807
"z_nu_c[86]",-0.1396835657244,-0.149242545,0.398732739529315,0.394093508718,-0.77985823,0.517552923,1.00054357077696,1971.59105693731,1554.77639741732
"z_nu_c[87]",0.755923038916095,0.75848897,0.372843476219003,0.372223216512,0.1610123045,1.36679333,1.00322497653626,1864.85094010442,1486.3991371576
"z_nu_c[88]",0.581110488354385,0.575985395,0.355866554410302,0.361427086398,0.0145755759,1.17829737,0.999565097043828,1991.21179299046,1543.34812395024
"z_nu_c[89]",2.00270171279,1.9879369,0.399313076435653,0.40057746708,1.3671282,2.66118013,1.00139247201334,1385.73102612938,1316.06145139612
"z_nu_c[90]",-0.6015548159374,-0.59435025,0.385298007580763,0.388114034658,-1.239715845,0.0149251051499999,0.999904607785321,2435.63250601157,1676.49475128687
"z_nu_c[91]",0.385781972372065,0.38753275,0.365734274784081,0.369557086584,-0.2264252365,0.9850488845,1.00141358052352,2326.59366700301,1467.8822650797
"z_nu_c[92]",0.11866641972094,0.121563875,0.388841887224913,0.386639492589,-0.5300773195,0.7429343305,1.00056636249257,1981.7906788968,1613.43375610743
"z_nu_c[93]",0.770938677847015,0.77586786,0.41662213479682,0.411198420591,0.0941581072,1.477997525,0.999916560181444,2096.83846122781,1293.97423522882
"z_nu_c[94]",-0.255394890818384,-0.265627975,0.379758216921374,0.38079484580235,-0.8623003965,0.3809777135,1.00011214216181,1434.63057991174,1115.38287773189
"z_nu_c[95]",0.43283828780408,0.42508483,0.374571247087582,0.385637336532,-0.1464809525,1.048829105,1.00003347563138,2343.04610778085,1263.99159774926
"z_nu_c[96]",0.9054951328878,0.903888165,0.375045550563253,0.378512576211,0.2924931795,1.51545465,1.0015876206828,1907.9209431967,1567.24848391875
"z_nu_c[97]",-1.14039373017255,-1.1429189,0.490293200144892,0.464649041661,-1.951696325,-0.34779711,0.999822764296141,1775.94003266138,1595.10301940039
"z_nu_c[98]",1.23329364174,1.22463805,0.352153627695256,0.348193902882,0.649452491,1.820369265,1.00203035212544,1838.890373211,1453.16391483791
"z_nu_c[99]",0.55479897948525,0.55186513,0.374687864197814,0.378840668178,-0.05162374845,1.162309285,1.00123423425663,2366.38616522414,1654.40862014961
"z_nu_c[100]",0.75978549681415,0.75777014,0.379995952755664,0.379267256676,0.1657916805,1.40549999,1.00007341917707,2146.86916733301,1305.33511306037
"z_nu_r[1]",1.31938643963525,1.30705795,0.495970524901205,0.49343381703,0.5270492915,2.159982035,0.999805364175846,2039.2155099565,1499.58384766571
"z_nu_r[2]",0.08912668673656,0.0771195795,0.510494748909789,0.4874514363327,-0.7164915985,0.9912924745,1.00127544892587,2760.38890386491,1213.82833155869
"z_nu_r[3]",0.67919593921975,0.671329485,0.575906955670224,0.565901533323,-0.252351056,1.635533185,1.00194242967268,2606.5417751461,1309.70850264301
"z_nu_r[4]",-0.0953702381627055,-0.0930008485,0.505404310555196,0.5091219585669,-0.950208638,0.7127801095,0.999343365637102,3169.12147478924,1324.81393564591
"z_nu_r[5]",0.363764981115935,0.367248375,0.524278909572639,0.5205076801533,-0.503490565,1.221445925,1.00161977390052,2448.69095794848,1428.29073879819
"z_nu_r[6]",-0.021488960948365,-0.0127841365,0.507334398372247,0.5047757048061,-0.848018604,0.804087807,1.00067718633733,2350.7762425415,1432.82397393941
"z_nu_r[7]",-0.373276348321005,-0.37487489,0.540533373882571,0.546825712314,-1.23905235,0.501429781,1.00135216301949,3191.24847874488,1389.67376623136
"z_nu_r[8]",-0.420595880789635,-0.41509717,0.485119940017296,0.4803963463509,-1.22136147,0.387026413,0.999442346932092,2456.70496629221,1624.82539704878
"z_nu_r[9]",-1.2281672574955,-1.23024695,0.500324630667664,0.486486101388,-2.06348272,-0.398629401,1.00099712683307,3121.33104390816,1464.11095248814
"z_nu_r[10]",-0.579901734422895,-0.582785415,0.522738729057549,0.5110551852,-1.441261865,0.291819536,0.999835729839246,3197.33315714379,1552.84163140097
"z_nu_r[11]",-0.8316991586935,-0.824228405,0.519601041496537,0.51854490975,-1.699819765,-0.00160501477850007,1.00330322861414,2179.66994886605,1332.22952426067
"z_nu_r[12]",-0.5962580935842,-0.592663835,0.462084263406228,0.46020400671,-1.355522165,0.1489923775,1.00002727944724,2174.28385472376,1458.93308003753
"z_nu_r[13]",-0.246003090416393,-0.25088703,0.503395877965017,0.5143644017736,-1.046689665,0.5973409,0.999808094343847,3386.14727334063,1323.27292421153
"z_nu_r[14]",0.459164089680725,0.444645515,0.515198339108074,0.5140822711479,-0.3925933295,1.31945454,0.999893362544314,2436.65255074461,1534.10420978844
"z_nu_r[15]",-0.248498340892955,-0.25168993,0.48745562601738,0.497550285582,-1.03336525,0.5466368255,1.00101366871603,2746.55287840578,1137.56030085274
"z_nu_r[16]",0.39999183721056,0.39316502,0.493069198020144,0.480082603728,-0.3974358905,1.187197425,1.00297550073215,3055.73057182505,1342.52535928978
"z_nu_r[17]",0.458135938074975,0.45581134,0.533196716180114,0.549560204928,-0.423017237,1.313477785,1.00109261175291,2538.00605657725,1363.87160300307
"z_nu_r[18]",0.6960719093867,0.688535905,0.525142897661303,0.536959735788,-0.144527177,1.534434715,0.99994142843508,2769.07641692515,1514.76728530693
"z_nu_r[19]",-0.00594545348267501,-0.017109932,0.513680603142618,0.514008739377,-0.8463247705,0.8763336905,1.00015384442922,3423.65772771327,1312.69202867885
"z_nu_r[20]",-0.044686566962085,-0.056564641,0.518931949484895,0.534017745891,-0.8896094815,0.7863378645,1.00134256993003,2951.05651506328,1623.27101160042
"z_nu_r[21]",1.0430342104001,1.0422509,0.494855658621648,0.48174440559,0.1980877115,1.859311725,1.00069525287872,2581.28205375254,1522.44613666409
"z_nu_r[22]",-0.268417614658995,-0.26910833,0.53423514006306,0.5296025178717,-1.14923287,0.6047529605,1.00054133778937,2996.1830179266,1609.77199348949
"z_nu_r[23]",0.8142096884859,0.810482955,0.53448607773902,0.537014732835,-0.0670641807,1.6972989,1.00012112147446,2612.31425325495,1781.45672813704
"z_nu_r[24]",0.959816982665658,0.965022505,0.515407737768969,0.501306511986,0.1024851465,1.8389795,1.00040033290991,2059.35414718502,1308.69957300926
"z_nu_r[25]",0.459808034060053,0.45489426,0.544798700390264,0.5398005938325,-0.4403148295,1.373796485,1.00114069292558,2464.28148542643,1367.13816618369
"z_nu_r[26]",-0.353514614846595,-0.360529215,0.470878863448483,0.471483820248,-1.106177125,0.4061096505,1.00129649739093,3086.55897635222,1554.5414624163
"z_nu_r[27]",-1.008306715878,-1.0142231,0.549712509783608,0.560505803361,-1.911829625,-0.0992978729500003,0.999880279244907,2353.29829268595,1258.42808112199
"z_nu_r[28]",0.1650564789082,0.144785195,0.488570790699578,0.487054048383,-0.6055499545,0.9732301035,1.00089299759999,2816.54988928544,1408.85277326795
"z_nu_r[29]",0.262329744524158,0.268598,0.492500931549388,0.4888092925926,-0.5537145065,1.081795005,0.999360548164522,3075.59237045531,1353.11761962318
"z_nu_r[30]",-0.021791569209653,-0.0336687915,0.515931104992713,0.533877729147,-0.853757888,0.8214730595,1.00088478810828,2747.81710912951,1252.82064652254
"z_nu_r[31]",1.19977380401785,1.1986411,0.536176439902718,0.544264424445,0.360838509,2.091848235,1.00041785601905,2559.00152979367,1329.47604521111
"z_nu_r[32]",-1.48710181183,-1.4721353,0.466980412897204,0.45730448589,-2.289641325,-0.7385151345,1.00394173429072,2836.98986752292,1780.337139745
"z_nu_r[33]",-0.4926667985635,-0.495400375,0.475267410386611,0.462357861273,-1.278312295,0.29717045,1.00043969712181,2833.3376433955,1426.82226247871
"z_nu_r[34]",0.64481811164665,0.652404895,0.531646578834893,0.534825318111,-0.2398505325,1.501205875,1.00169090942595,2739.17757222582,1555.56830764696
"z_nu_r[35]",0.43457225307914,0.441023025,0.483106308954964,0.478401794934,-0.3916563485,1.22923403,0.999432138203914,2619.81790385394,1384.97879424555
"z_nu_r[36]",-0.79304463570435,-0.801708455,0.504557273738188,0.512911852593,-1.63159777,0.0374350319999999,1.00225412223046,2580.75076460976,1437.10375194234
"z_nu_r[37]",0.88726206834838,0.890337955,0.521524397784451,0.518789813031,0.0322539562,1.72899537,1.00011929827981,2274.14197041089,1525.5164345
"z_nu_r[38]",-2.037812373723,-2.0354729,0.543026694019529,0.53368240401,-2.922363615,-1.148734565,0.999933288272217,2497.96579433879,1455.0817164959
"z_nu_r[39]",0.285849149272795,0.274234095,0.486425984169505,0.4761316437444,-0.516324054,1.092355755,1.00326933164107,2905.41129915584,1522.51217792225
"z_nu_r[40]",0.175733065594937,0.17165127,0.502427367851104,0.479008311768,-0.6569539245,1.01910923,1.00014711161315,2826.16221559022,1762.1228548708
"z_nu_r[41]",1.7726943312315,1.7683332,0.56018698269476,0.56130012855,0.8803479675,2.723951365,1.00051281332242,1982.83689534619,1519.76027605988
"z_nu_r[42]",1.318225963319,1.3153568,0.526153426045718,0.509724062442,0.4812174285,2.17028669,1.00054270868587,2454.88249564136,1481.07914826736
"z_nu_r[43]",-1.24823032073595,-1.2327695,0.535152262757332,0.51251154318,-2.11446386,-0.3783910515,1.00330208324312,2839.07267736467,1127.26614149429
"z_nu_r[44]",0.447432413140855,0.444860995,0.519615836796951,0.5336539892397,-0.422224689,1.296415895,1.0019823933255,3171.03241886124,1574.57256745405
"z_nu_r[45]",-1.99664329262,-1.98417345,0.508204926660161,0.52258284498,-2.85776408,-1.14301025,1.00155794432791,2903.25584289765,1510.72059212616
"z_nu_r[46]",0.897083186945726,0.89131003,0.531559966212659,0.5257729554,0.03675357395,1.793076915,1.00126114900923,2163.96837460091,1277.93895999595
"z_nu_r[47]",-0.48574751307285,-0.48511375,0.460351165857544,0.466912882905,-1.251627205,0.288303023,1.00126320409339,1964.09904278466,1571.00905822837
"z_nu_r[48]",-0.0823307137202375,-0.080911365,0.53044192142896,0.524965316463,-0.991099688,0.783964084,1.00230087706972,2526.60678621395,1614.85653804592
"z_nu_r[49]",-0.9947559274455,-0.988697125,0.522551514772519,0.529949113428,-1.86752489,-0.1661812425,1.00237220413277,3017.29279611503,1134.95899762048
"z_nu_r[50]",1.5822623254115,1.56194165,0.593847212429383,0.59466240918,0.6216265935,2.56639365,1.00210373229353,2892.67050543073,1639.7318379855
"z_nu_r[51]",0.93201582694655,0.931486685,0.526191534446071,0.503087210955,0.08644264485,1.795353205,1.00133162587447,2679.24298634342,1632.3577826953
"z_nu_r[52]",-0.153694119930775,-0.155258755,0.500268262267949,0.485493115212,-1.00207454,0.661960654,1.00027984919496,2645.30737108221,987.47456318872
"z_nu_r[53]",-0.169815267415405,-0.169975255,0.544646156161575,0.547156206093,-1.0657124,0.755493521,1.00050727521777,2884.99163421007,1637.48079403203
"z_nu_r[54]",-0.01862422660324,-0.021277652,0.497678745026607,0.4920397030458,-0.842342304,0.826126511,1.00183601929207,3246.13982282616,1817.9082217597
"z_nu_r[55]",-0.19919979410732,-0.195687225,0.513338582419666,0.50369622597,-1.037329275,0.643006446,0.999564788570925,2928.52194748771,1397.49510359595
"z_nu_r[56]",0.286836071436533,0.290473925,0.522176745007548,0.5258994745536,-0.5717037735,1.146723305,1.00703379309902,2848.37818852025,1298.87683081714
"z_nu_r[57]",-0.52647980210179,-0.516401435,0.51820281055364,0.499629535713,-1.359165925,0.331053846,1.00107616011681,2365.54038251481,1501.84297952005
"z_nu_r[58]",0.03191625676426,0.0289727765,0.520196543734941,0.510487927614,-0.8358588465,0.898008123,0.999416931397749,2493.9290179289,1321.27488539059
"z_nu_r[59]",-0.58615290589775,-0.58124705,0.508830218376347,0.516615135351,-1.43044358,0.243303327,1.00225361779113,3000.02570868333,1379.87579246712
"z_nu_r[60]",0.554191168356385,0.54023535,0.554907985430441,0.571245831891,-0.3419931485,1.472883815,1.00153700271151,3051.92305221365,1131.75108369414
"z_nu_r[61]",1.3522196170325,1.33398185,0.545015833687042,0.52465418544,0.447946388,2.247969625,1.00131748855713,2804.89775904558,1496.77856065553
"z_nu_r[62]",0.034688098391825,0.0302677115,0.473130380990684,0.4695663536529,-0.7248031855,0.8276916045,1.00125017138892,2825.45202604337,1609.48086238909
"z_nu_r[63]",0.238890059721645,0.23717356,0.529064656825426,0.524585830167,-0.6261939815,1.10772974,1.00045070428746,2712.87441866113,1344.42946318499
