"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_c[4]",0.619561523795605,0.605908035,0.372894668409784,0.367349376576,0.00335848566000001,1.23539998,1.00011176871558,1351.58266860107,1493.29322614215
"z_nu_c[5]",-1.2002253391576,-1.2032241,0.438545078593286,0.430036855101,-1.915531555,-0.479449368,1.00005822355181,1676.6651523992,1429.65890761079
"z_nu_c[6]",0.38601650720531,0.38893495,0.327303595924822,0.326728649583,-0.1406150095,0.931013106,1.00082502062191,1835.24681992023,1409.37083295185
"z_nu_c[7]",0.7834431882609,0.782038115,0.321633382674173,0.325815783111,0.261961825,1.30062504,0.999893294246933,1592.84151891639,1573.05832800884
"z_nu_c[8]",1.83060373995,1.8242828,0.375623015100079,0.37259339208,1.225444115,2.445195105,1.00122562814846,1254.00829978403,1315.62685612981
"z_nu_c[9]",0.30412922559909,0.304909985,0.36339609465804,0.3503442429417,-0.292533278,0.9136386175,1.00132625349436,1827.43159094863,1593.11193139092
"z_nu_c[10]",1.84970739129,1.8378446,0.360107168765066,0.35545305348,1.287335895,2.432008655,1.0008678440986,1056.91915949247,1264.45354148129
"z_nu_c[11]",1.22663239164385,1.21697105,0.335089355583212,0.338366414652,0.6835992785,1.77373915,1.00252107491287,1126.94674695628,1347.96787112455
"z_nu_c[12]",-0.866627343699545,-0.86299886,0.464100756431246,0.460423424097,-1.648624145,-0.1107161245,1.00125693620683,1664.44367873155,1381.21349836275
"z_nu_c[13]",0.417303386808866,0.416263495,0.342835963152391,0.341264986608,-0.1349874995,0.989640069,1.00185050033756,1694.68920919408,1678.11201191775
"z_nu_c[14]",-0.19837593487484,-0.19886941,0.339116281311693,0.3391858884435,-0.7478045165,0.3613287635,1.00074613709972,1565.71573086384,1457.1852441947
"z_nu_c[15]",-1.3590140949183,-1.3752653,0.495122399647329,0.49170162132,-2.1445839,-0.529503237,1.00158642360312,1686.88918114369,1769.95866225822
"z_nu_c[16]",-0.12588648362474,-0.12139254,0.402595556305552,0.412112799315,-0.798869962,0.527621298,1.00018772197218,2030.47255567071,1512.83113198307
"z_nu_c[17]",0.198608486540155,0.201706395,0.337864028660381,0.3252157511694,-0.360578084,0.7511572735,1.00030330106756,1782.25717114793,1814.39048922468
"z_nu_c[18]",1.242408602923,1.2479002,0.317763941952725,0.31522018206,0.7201158935,1.75199155,1.00083136260965,1303.50535603848,1406.02848898493
"z_nu_c[19]",0.07420150435971,0.073104199,0.349137457905624,0.3311555241666,-0.4919417395,0.6715657395,1.00102590714047,1385.66039570465,1243.16388974997
"z_nu_c[20]",-0.073206341716175,-0.0733176395,0.370091819792299,0.368779084821,-0.688137101,0.534796775,1.00152401457789,1819.30326901402,1477.73262380502
"z_nu_c[21]",0.294915274881355,0.287017975,0.358786058200909,0.3604761215538,-0.2745773215,0.873022674,1.00214723860053,1974.44075544233,1643.08257958506
"z_nu_c[22]",0.169987839935083,0.17455805,0.354174238078339,0.3618316449426,-0.4201761065,0.7320067765,1.00101331824965,1599.07026895541,1300.07562592354
"z_nu_c[23]",-0.29246962971461,-0.28318915,0.408674472588293,0.40676564170116,-0.964795799,0.373205293,1.0020117529984,1901.96852221545,1445.78332533448
"z_nu_c[24]",0.9787805155918,0.9811877,0.364857708596915,0.378283803618,0.39138696,1.57357883,0.999534964921104,1975.22900017171,1479.22135097973
"z_nu_c[25]",0.01261777959142,0.0104451715,0.418084936223248,0.411565986783,-0.660735437,0.7161563385,1.00178160708904,1589.64865882339,1401.91646346322
"z_nu_c[26]",0.30019643886483,0.30327799,0.338197270831885,0.3279884503854,-0.2514745825,0.8401446455,1.00021612927564,1884.9827774814,1522.49325120546
"z_nu_c[27]",-0.59335389703771,-0.589655395,0.479705956802889,0.477498572775,-1.37636233,0.202929468,1.00311525008893,1496.03713362302,1230.22853815127
"z_nu_c[28]",0.80139747828455,0.79378742,0.31967880262969,0.325009834338,0.313937177,1.35692571,1.00011618921264,1436.24388170238,1684.72401148121
"z_nu_c[29]",1.18765959663235,1.18478055,0.399749795557762,0.392798353836,0.5435791395,1.84646956,1.0017984718365,1713.63160252012,1604.03044474599
"z_nu_c[30]",-0.066708777345539,-0.06011023,0.322384503608921,0.306751696881,-0.5941941175,0.466909717,1.00272134408216,1446.27096219007,1285.90005824157
"z_nu_c[31]",-1.1619941042725,-1.1498144,0.469517387719082,0.456350996178,-1.920050395,-0.39954515,1.00007345410846,1317.20496727077,1439.25717868024
"z_nu_c[32]",0.277172225291972,0.281376545,0.474428725547664,0.454560215529,-0.5188326735,1.047133845,1.00006438829842,1624.73125685665,1631.47567575474
"z_nu_c[33]",0.058871796146935,0.062470106,0.400672612382689,0.4107475678614,-0.6122265505,0.704345929,1.00145631362925,2126.53075475645,1568.0648149313
"z_nu_c[34]",0.393238634540605,0.38987129,0.33767080060273,0.338211757233,-0.1781825205,0.9377375835,0.999944436970773,1528.02672905444,1527.80260342381
"z_nu_c[35]",-0.146253277310485,-0.140778265,0.380619989864615,0.379000855695,-0.7601809855,0.469539397,1.00369408571318,1693.45542200684,1494.87145392608
"z_nu_c[36]",0.274341435236101,0.276071195,0.288939160178659,0.2763661056597,-0.1971294775,0.737518201,1.00239902667846,1506.80555673924,1407.84476743693
"z_nu_c[37]",-0.776263192580265,-0.77738461,0.346209934105661,0.332965918131,-1.338363855,-0.1977807105,1.00108412037066,1782.27543107381,1693.39336673521
"z_nu_c[38]",0.75762651143015,0.74910092,0.342004016013334,0.340937865744,0.2105339585,1.328007335,1.00074412535802,1561.3933192846,1343.35204383464
"z_nu_c[39]",-1.130689133715,-1.11264945,0.361816597874616,0.355372281432,-1.7348911,-0.537321381,1.0006623691764,1441.42174962362,1515.24509557162
"z_nu_c[40]",-0.59576709177495,-0.595436115,0.377680152935189,0.366401943285,-1.194312045,0.0509328908999999,1.00027602671699,1357.36013816093,1296.09340065205
"z_nu_c[41]",1.43723310987,1.42966645,0.374288721414456,0.36875753523,0.8412864435,2.065449675,1.00091266828505,1451.73818194861,1506.64656922921
"z_nu_c[42]",-1.18574579010502,-1.1880769,0.459575256303356,0.469948091277,-1.948945925,-0.4167918335,1.00056831692165,1611.34232079851,1544.45811175658
"z_nu_c[43]",1.302219301581,1.30302705,0.361678322816372,0.35742987819,0.7172140795,1.88204829,1.00025890390319,1797.51890230791,1441.17546301188
"z_nu_c[44]",-0.078448137880605,-0.0756775005,0.414825571049695,0.4125276671187,-0.7510647135,0.6066363115,1.00282495753414,1600.19016156272,1683.3906817885
"z_nu_c[45]",0.235975880097655,0.235289645,0.330002611668825,0.320004932562,-0.297109109,0.79864634,1.00113125152186,1792.83410999742,1351.35058204067
"z_nu_c[46]",-0.8376775378563,-0.826940185,0.38772959591319,0.379753371564,-1.495777285,-0.200056513,1.00107862619444,1881.37309865035,1584.52225919559
"z_nu_c[47]",0.92085815986085,0.918022005,0.311847295120877,0.312281943141,0.410386368,1.439417145,1.00144350747708,1335.3272997395,1415.87332553194
"z_nu_c[48]",-0.912458736542497,-0.904875355,0.354575650511379,0.344308734756,-1.502410655,-0.3343378915,1.0003770399611,1337.56223162153,1121.20857674442
"z_nu_c[49]",-0.85508146746145,-0.849653855,0.367368536468117,0.358158583503,-1.447673145,-0.2383963085,1.00073128434749,1585.58313994385,1635.4641814531
"z_nu_c[50]",-0.041734382163065,-0.0457613235,0.338064838292785,0.326831000874,-0.5899354075,0.4969831795,1.00130064543367,1783.43540221172,1761.17617512794
"z_nu_c[51]",-0.309976494911067,-0.305516425,0.34553155578575,0.3414285336966,-0.8842150265,0.2562344965,1.00079895655779,1861.86395750949,1468.1143272767
"z_nu_c[52]",0.92067895744135,0.92954369,0.331547857314561,0.336390538806,0.3700692055,1.444156425,1.00079052102421,1623.17569914655,1397.02519784826
"z_nu_c[53]",0.21206781030207,0.20822717,0.337199286410611,0.332896191453,-0.3441401035,0.769339015,1.00244491630664,1557.43179677379,1527.40907532154
"z_nu_c[54]",-0.5455346270953,-0.543560315,0.363051017104705,0.367445982792,-1.13828267,0.0271621538499999,1.00102071704362,1908.29343190822,1358.23452493316
"z_nu_c[55]",-0.70716679016104,-0.708476705,0.519014294851303,0.518498615565,-1.58271298,0.13987388,0.999659798814133,1864.23689733757,1419.43344304826
"z_nu_c[56]",-0.09422143928708,-0.095271482,0.365495369025689,0.3672882608388,-0.68840323,0.526223804,1.00099129042536,1893.29062947828,1580.42413000395
"z_nu_c[57]",-2.11576596952,-2.1020958,0.4320410040482,0.43845144777,-2.83126006,-1.42078702,1.00162649775695,1118.88665713315,1406.98037239037
"z_nu_c[58]",0.361071684576505,0.361665655,0.341567971586665,0.345845412591,-0.1947854365,0.9201926675,1.00093987688993,1666.86871460375,1793.19601551506
"z_nu_c[59]",-1.497221599785,-1.48781095,0.439643363050434,0.43498802004,-2.22538596,-0.7925895565,0.999672621888202,1717.3244452183,1592.4766426982
"z_nu_c[60]",1.516644113335,1.4974186,0.385463737737382,0.38036340216,0.913217583,2.17445713,1.00182663344965,1364.70140799888,1402.25066729227
"z_nu_c[61]",-0.306645440700075,-0.30618401,0.379073718389319,0.3677442011103,-0.9261933765,0.3110254465,1.00132533980747,1792.1613120654,1334.99782268071
"z_nu_c[62]",-0.44717063146439,-0.445747165,0.346937543760233,0.339238339125,-1.041683025,0.09529205715,1.00108186257558,1745.34890034372,1326.34115081056
"z_nu_c[63]",0.80595880527339,0.79651276,0.327814677919998,0.337516017531,0.292924423,1.364215215,1.00199472094052,1493.99679934519,1503.10971283309
"z_nu_c[64]",0.72625745634982,0.723176895,0.36119162155134,0.360268323303,0.150501573,1.32642122,1.00013651741634,1822.85688958322,1577.06987791252
"z_nu_c[65]",0.72802077452845,0.71802774,0.367950910343775,0.358041732384,0.09655016555,1.345638095,1.00048774432074,1562.40494141448,1457.4044910811
"z_nu_c[66]",0.79740577348645,0.801881745,0.292879586963381,0.283955639583,0.326348824,1.28247261,1.00064653231901,1450.87776506234,1465.01363895185
"z_nu_c[67]",1.0591877859285,1.05068775,0.350128684700076,0.357524119659,0.5015382815,1.651979055,1.00127193631346,1630.03425753363,1215.64568701296
"z_nu_c[68]",0.156188754076579,0.145517465,0.369984729379226,0.343754701962,-0.448470517,0.7621613925,0.999486286993431,1370.28859188697,1295.200780191
"z_nu_c[69]",-2.58456384862,-2.56112745,0.497477515986559,0.49301068299,-3.407638395,-1.77619848,1.00203313113117,1482.82676504931,1537.3316268991
"z_nu_c[70]",-0.29473113773571,-0.284598915,0.332247271801502,0.3332317987194,-0.8334537755,0.2512522355,1.00166964958811,1600.47511473491,1413.80803840957
"z_nu_c[71]",-0.321582092748755,-0.312704835,0.376166025067462,0.381342896676,-0.9430429695,0.2793320875,1.00064301790495,1694.98129200606,1499.96618443301
"z_nu_c[72]",-2.0375467300355,-2.0406004,0.588187864761268,0.57825951582,-2.976878365,-1.05751678,0.999895989884052,1757.05970104141,1695.97016994123
"z_nu_c[73]",1.57586731472,1.56070495,0.355550971150018,0.34518960672,0.9909645765,2.16484434,1.00108346514799,1295.71231823408,1375.55203753175
"z_nu_c[74]",-0.834153802618,-0.82551677,0.312607920287363,0.317801655528,-1.355213035,-0.330867321,1.00191447601816,1187.38273512523,1388.58689027944
"z_nu_c[75]",-0.31370446340919,-0.31379912,0.326801318757852,0.3187041193371,-0.858055348,0.1973366465,0.999237220048018,2139.72786766251,1550.55389631639
"z_nu_c[76]",-0.566972170214585,-0.56832619,0.31953517765473,0.322763776881,-1.08210052,-0.05361319355,1.00178065578054,1406.83735377614,1266.88933567823
"z_nu_c[77]",-0.891517683110996,-0.902985635,0.414554808122214,0.420077623035,-1.57313346,-0.2158371205,1.00032313112633,1619.43383849505,1601.55887372288
"z_nu_c[78]",-0.27570580640596,-0.26567203,0.335400214726931,0.329041587126,-0.8329418475,0.276486587,1.0021341602087,1793.54315455032,1320.0449395746
"z_nu_c[79]",0.771113031069583,0.75545527,0.400709053104709,0.401383897698,0.140380303,1.4487163,1.00338940354644,1836.72194278568,1730.23319295731
"z_nu_c[80]",2.92310111895,2.90802345,0.415663815412352,0.42442783089,2.263572105,3.629491625,1.00114283894686,1247.06761500796,1248.00157756844
"z_nu_c[81]",1.04254996218745,1.02810445,0.374109469415125,0.37501470027,0.426573947,1.652964695,1.00178047486939,1428.27419699783,1411.98668125183
"z_nu_c[82]",-0.626324891457245,-0.61488209,0.327987074453276,0.33680157483,-1.14979828,-0.1083719295,1.00043780351378,2108.87568501788,1493.28526758397
"z_nu_c[83]",0.71081717367669,0.706090025,0.340354464601935,0.348132085875,0.1683493785,1.2834829,1.00095453312015,1546.27226832064,1608.22924402198
"z_nu_c[84]",0.00808961667754,0.00649268175,0.373772694307733,0.36302042661045,-0.612188985,0.635139975,1.00301004128737,1875.76454552308,1664.32653126809
"z_nu_c[85]",-0.36577187098869,-0.357799185,0.361353997485676,0.370721275995,-0.953272759,0.2173281915,1.00086019188451,1850.21671509657,1260.24808344365
"z_nu_c[86]",-0.1628035450657,-0.16515867,0.406037466409275,0.409785317466,-0.8347141535,0.5011629595,1.00608332903684,1650.49083912256,1536.73051913594
"z_nu_c[87]",-1.3458748749505,-1.34082815,0.480131090222161,0.48976786614,-2.12983055,-0.5869391355,0.999220025334404,1704.00804633689,1204.48048876554
"z_nu_c[88]",0.256355263232335,0.257757885,0.345636957027266,0.3531868304391,-0.3080416795,0.8127639515,1.00069805778353,1405.02786822978,1394.72335399854
"z_nu_c[89]",-0.426909998516308,-0.42576944,0.355206570992824,0.353398777746,-1.015549755,0.151300208,1.00117212371375,1677.82616345049,1621.70399613459
"z_nu_c[90]",-0.145282539057245,-0.136969065,0.306489575054732,0.292978446663,-0.674467567,0.360617747,1.00142350097854,1450.57335980808,1593.57165523255
"z_nu_c[91]",-0.1194905325317,-0.11651712,0.382518881225487,0.381772116789,-0.7300262135,0.4955855165,1.00100279342442,1435.12886887843,1646.4071867567
"z_nu_c[92]",-1.443523836487,-1.4427723,0.442073358004983,0.4367168799,-2.16316528,-0.724131866,1.0021082738308,1870.65977819901,1618.4268473456
"z_nu_c[93]",-0.252047750902255,-0.25442865,0.407890634454046,0.4162642787247,-0.915334556,0.426407012,1.00279302467604,1550.99765775595,1609.42423235283
"z_nu_c[94]",-0.28212897172011,-0.27411917,0.388211277693707,0.3790535243187,-0.911750925,0.392300075,1.00019705915256,1811.22732665724,1525.22365360336
"z_nu_c[95]",0.64633939102689,0.63685899,0.303878857187341,0.301929162318,0.154263859,1.16263835,1.00046968268522,1593.21962682243,1476.24785365514
"z_nu_c[96]",-0.89941297465405,-0.89768654,0.363004673718948,0.353019802947,-1.511352785,-0.3123991875,1.00107866947902,1518.08320826115,1344.93278794489
"z_nu_c[97]",-1.0300734303601,-1.0226728,0.353969895217988,0.347610388587,-1.605326675,-0.4450003075,1.00097555518892,1492.17897302197,1416.05374702164
"z_nu_c[98]",0.154638948540265,0.147714845,0.35296579665975,0.342305193594,-0.4184116265,0.7416678935,1.00270062144585,1583.35265709578,1408.61104714494
"z_nu_c[99]",-0.78339867661205,-0.780608245,0.360513849565063,0.369087080145,-1.369389945,-0.2008941935,1.00194078196999,1891.56143369411,1583.86469101605
"z_nu_c[100]",-0.575171173043371,-0.57528265,0.344227859680818,0.359560211304,-1.134076295,-0.0309488633,1.00091181933583,1452.7192012056,1614.21767462296
"z_nu_r[1]",-0.719693710584415,-0.71439891,0.451515712115791,0.4442559009,-1.46125727,0.0360565241999995,0.999989814298639,3007.556945344,1557.84758944859
"z_nu_r[2]",1.86900850136,1.85052385,0.503933373937993,0.5166238308,1.07427936,2.723797015,0.999285316539963,2073.32272919838,1517.84683993567
"z_nu_r[3]",0.461908583949765,0.467979785,0.485954862257736,0.487189157721,-0.36221494,1.26693152,1.00236165017884,2623.41905349944,1347.26837335938
"z_nu_r[4]",-0.057720579338225,-0.053170228,0.494198395946439,0.4936612360092,-0.844649493,0.759119791,1.00205144045858,2300.39722713012,1207.82446959821
"z_nu_r[5]",-0.2834709055412,-0.283390195,0.49417154302735,0.4767551571048,-1.098949905,0.5355166695,1.00224719374764,1757.28725681434,1469.97105612839
"z_nu_r[6]",0.40523776711391,0.40984093,0.470190329675913,0.46637547747,-0.3505022,1.178589095,1.00033710061525,2051.94532139303,1393.778152155
"z_nu_r[7]",-0.810963609918,-0.80146029,0.463077221743366,0.462097235019,-1.56257879,-0.05844614595,1.00527059305623,2636.5786938906,1261.05569122775
"z_nu_r[8]",0.24049913912661,0.243900415,0.522341903540338,0.52153835328,-0.617284239,1.090181105,1.00055220182934,2653.5840780158,1435.3807131057
"z_nu_r[9]",-0.32572966826455,-0.34055298,0.474223614958707,0.452281318482,-1.10149146,0.459677887,1.00112699406763,1765.74659124642,1611.47985247152
"z_nu_r[10]",-0.37315855498096,-0.37661601,0.473382634152937,0.4790791170375,-1.15131288,0.4100636085,1.00048079103624,2350.96238763643,1851.35753216726
"z_nu_r[11]",0.04180170518883,0.040265012,0.48408639600888,0.4767905378712,-0.7699655855,0.85361171,0.999503458939079,2830.81229951596,1651.89555622422
"z_nu_r[12]",1.33204358916,1.3067466,0.554580230195624,0.56890468047,0.470147956,2.264781225,1.00396590252853,2620.04532545653,1456.41471848585
"z_nu_r[13]",-0.29245613779777,-0.29908061,0.4680134496419,0.44769556714806,-1.073043285,0.475328329,1.00002816266028,2925.78635908366,1419.83555803436
"z_nu_r[14]",-0.479355018095715,-0.475279635,0.455788506998108,0.452369711094,-1.215700745,0.245440984,1.00342517065928,2191.34516982697,1415.29913111269
"z_nu_r[15]",1.25161283480635,1.2540677,0.522864043883337,0.513295601364,0.3759664645,2.12615429,0.999415802862329,1865.01549481287,1431.23529346956
"z_nu_r[16]",-0.474132324938075,-0.481918625,0.490384010306342,0.473279760345,-1.254865305,0.3623639555,1.00191637076772,2464.73844295872,1631.07103772605
"z_nu_r[17]",-1.160426427624,-1.15245415,0.440541768269169,0.437384539158,-1.92073638,-0.4503767375,1.00106476257444,2549.39913960233,1401.77717661795
"z_nu_r[18]",-0.53410039234047,-0.524495845,0.449114829372226,0.444678604986,-1.27709078,0.1858934615,0.999682114544876,2501.9300537712,1495.24530763611
"z_nu_r[19]",-0.45860137237892,-0.437470325,0.482737913954568,0.494367951399,-1.258159935,0.3359931735,1.00481196988325,2358.85161223813,1299.3523909169
"z_nu_r[20]",-0.020673184622105,-0.012997128,0.468377820662121,0.4508930222202,-0.797568057,0.750330606,1.0023790947249,2331.02725328165,1347.651697569
"z_nu_r[21]",-0.19474111328143,-0.18688287,0.4963436533337,0.483866295297,-1.0257988,0.6106136765,1.00036127242634,1986.55869667454,1220.65185809116
"z_nu_r[22]",-0.024536140330805,-0.032421329,0.508607567074483,0.507360642369,-0.8387481035,0.832856687,1.00199485545331,2356.09960608347,1528.51963719132
"z_nu_r[23]",-0.0907872082688335,-0.097465516,0.50317833256852,0.5024578383594,-0.8819514525,0.7307895075,1.00487928160434,2408.71935124746,1327.62693708185
"z_nu_r[24]",0.803583084937115,0.80973754,0.520253184308516,0.516292447461,-0.07330102075,1.672757525,1.00028993868285,2776.12530954835,1464.23440702764
"z_nu_r[25]",0.0728595166036335,0.076879624,0.491445904941567,0.4859689393734,-0.726868295,0.897366866499999,0.99940949530867,2433.64721000258,1435.61002527633
"z_nu_r[26]",0.292293392003485,0.295931745,0.477038493831692,0.4938586004625,-0.4916841845,1.092310005,1.00088049098336,2830.27484076785,1268.62668801712
"z_nu_r[27]",1.746346914398,1.73374695,0.562181870741534,0.55946489214,0.856335549,2.696943465,1.00026042233927,2096.046285419,1674.10645286954
"z_nu_r[28]",-0.11778954632099,-0.1201585,0.453598080674538,0.452338702515,-0.8478912195,0.6535669375,0.999896624997125,2214.11765860242,1530.37500006107
"z_nu_r[29]",0.373476370319984,0.370095105,0.498086629295695,0.4907449529136,-0.4274665185,1.196440465,1.00006999574917,2497.97283255834,1421.89606884759
"z_nu_r[30]",-1.04006043920965,-1.0363086,0.44708993219442,0.443096574417,-1.767755895,-0.293275566,0.999885546432456,2876.09666570617,1353.1877501587
"z_nu_r[31]",-0.082374353631595,-0.0816547515,0.486323478475712,0.486236735481,-0.896650756,0.6853118825,1.00279693615653,2195.43367836,1492.48527045879
"z_nu_r[32]",1.3439594178952,1.3324333,0.516581685590031,0.528044832336,0.503308658,2.17709553,1.00069418460804,1879.06865494638,1443.09651999104
"z_nu_r[33]",-0.68640721330589,-0.664493415,0.527532021301987,0.51898961562,-1.60577555,0.1527571795,1.00033337008096,3313.24660596751,1618.28952284959
"z_nu_r[34]",-0.30574114950565,-0.325939335,0.469658579372494,0.458568691497,-1.05085489,0.470263108,1.00048736344132,2808.90364737891,1641.90876315436
"z_nu_r[35]",0.98577068668715,0.975578375,0.508209409067556,0.537225640098,0.1539455525,1.807270955,1.00076225377489,2209.17469554888,1303.36801860493
"z_nu_r[36]",-0.35007599401061,-0.353906575,0.417141976916928,0.429115990002,-1.027023365,0.330034114,1.00018120082435,2133.39237382464,1144.39473595818
"z_nu_r[37]",0.11241435969415,0.11321015,0.47155594632571,0.467046783924,-0.681002158,0.89827491,1.00033228516396,2615.4027530892,1728.23296280442
"z_nu_r[38]",-1.06242960064815,-1.05188375,0.488367505422844,0.475937995428,-1.88954927,-0.264337225,1.00280160361195,2667.97988113685,1426.10468077805
"z_nu_r[39]",-0.92156601515735,-0.924665485,0.465836480678942,0.475714552782,-1.69088285,-0.1788153155,1.00068997452436,2758.74983099268,1814.78838709818
"z_nu_r[40]",-0.87510316716754,-0.874275975,0.445560148401391,0.438599893095,-1.605358905,-0.1382195535,1.00134321044556,1935.39455583473,1195.95836087935
"z_nu_r[41]",-1.781340634011,-1.77412055,0.497036619499858,0.50284313793,-2.59529328,-0.9844194095,1.00177258204263,2313.17528373726,1391.06595750547
"z_nu_r[42]",1.4179333187185,1.42997195,0.544680185908468,0.53734605687,0.509124754,2.300597985,1.0001298699135,2622.81211452717,1534.28937199734
"z_nu_r[43]",-0.353620075176715,-0.34993725,0.47945936917374,0.4801945830234,-1.121711065,0.435073546,0.999592704596938,2862.04663809598,1673.391616796
"z_nu_r[44]",0.354515411109516,0.348587855,0.503120490990405,0.504566393562,-0.4620307225,1.209141185,1.00056602071449,2718.21070507386,1584.44621974838
"z_nu_r[45]",0.33736214420021,0.33285686,0.500881767740277,0.49812227629437,-0.491733264,1.16894117,1.00068391483837,2584.97068276023,1346.69613667436
"z_nu_r[46]",0.2481806468297,0.243704695,0.512283688888183,0.515181616824,-0.5677323045,1.10059157,1.00247412255934,2447.83522491404,1442.5945136057
"z_nu_r[47]",-0.743643375825,-0.73763095,0.436414620249421,0.433823430327,-1.48170928,-0.0548084579000002,0.999689551053019,2451.42045995662,1470.14557614945
"z_nu_r[48]",0.358868159724565,0.334194065,0.505090674582656,0.4759914943077,-0.444060811,1.22056155,1.00112876140342,2926.48867838401,1530.67566168105
"z_nu_r[49]",-1.208048335437,-1.21563325,0.428399322937407,0.407708706363,-1.911416255,-0.522459893,1.00088483818722,1629.19589733109,1415.54652650246
"z_nu_r[50]",-0.88462707238344,-0.87984146,0.446135459125863,0.456264464229,-1.621437725,-0.152057141,1.00037108296185,2071.69521443626,1476.75580798492
"z_nu_r[51]",0.600836938673,0.600581235,0.465264687172259,0.446346863571,-0.1556231165,1.37461798,1.00157835225074,2292.3436638046,1625.51189085732
"z_nu_r[52]",2.08035734746,2.0802052,0.485512092119159,0.47995446261,1.3035367,2.883081495,0.999772307828453,2156.28361388982,1581.88196395658
"z_nu_r[53]",0.046279519739651,0.0372913855,0.460628704686966,0.47820833046,-0.6978709305,0.7927279345,1.00158606519994,2308.4155953394,1474.59408527062
"z_nu_r[54]",0.67719760633408,0.66481577,0.495884864277489,0.477600968544,-0.1277924445,1.49527035,1.00300600223968,2264.44951086232,1596.84462433915
"z_nu_r[55]",0.35998266256245,0.370425015,0.509184849684354,0.493831383633,-0.4860974985,1.196897895,1.00377322587091,1893.27204773983,1212.49231615416
"z_nu_r[56]",0.095142960717055,0.066676027,0.546945255240004,0.558647082567,-0.775545208,0.9996489535,0.999703615828271,2728.15925402445,1635.72749929451
"z_nu_r[57]",-1.22520640315815,-1.24081725,0.487166239092347,0.480805838247,-1.99849425,-0.412822822,0.999648167968978,2678.74776516746,1613.18633667095
"z_nu_r[58]",-0.62914099605021,-0.621633795,0.515891699581065,0.499168625025,-1.502696705,0.222582819,1.0012424891607,3073.96483084726,1526.62097616158
"z_nu_r[59]",-0.863853479054676,-0.86170542,0.49294716096507,0.488531548239,-1.675001795,-0.0698379894000001,1.00027737369475,2357.60719806916,1319.24573479223
"z_nu_r[60]",-0.33533469328071,-0.341270855,0.503810283762352,0.49222706543472,-1.17398874,0.525008185,1.00196963786417,2844.31323624499,1632.43467332841
"z_nu_r[61]",1.4008494537107,1.38525565,0.513692157193585,0.50901030915,0.5676042205,2.278918545,1.00094800273217,2153.01093781525,1743.85762806552
"z_nu_r[62]",-0.057332954992165,-0.0811269235,0.493533066131098,0.4856616816429,-0.826702857,0.7978155555,1.00002913987009,2186.48985575392,1301.23959030563
