"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_c[9]",-0.615242538555355,-0.616745895,0.316254585385319,0.312027743958,-1.132722975,-0.0894146899,1.00040574738324,1917.62867276534,1653.96292897164
"z_nu_c[10]",-1.492826846725,-1.4727161,0.342629107902299,0.33504625056,-2.084337295,-0.961851086,0.99957667245815,1470.98790537314,1662.91599477511
"z_nu_c[11]",0.84627651696775,0.829113665,0.356687772871717,0.358086677403,0.292552892,1.43241676,1.00086897554423,1390.44043253728,1456.07279095826
"z_nu_c[12]",0.44520288024459,0.44269457,0.297879627224674,0.290337461631,-0.0219090476,0.9549553575,1.00180770961292,1335.67577834088,1117.49202319713
"z_nu_c[13]",-0.64042581154086,-0.63670119,0.283376763427346,0.276065642685,-1.11052155,-0.170955311,0.999900889933376,1108.30197179561,1053.88948672535
"z_nu_c[14]",0.22192365657226,0.20676399,0.324974044477308,0.31358121253452,-0.3037573695,0.764342933,0.99990600897851,1569.81950370589,1404.05821662401
"z_nu_c[15]",1.409843486515,1.39410275,0.326659481651358,0.31896663813,0.9013008135,1.983296895,1.00068961407335,1637.24176660654,1477.31725643523
"z_nu_c[16]",-0.15184342002936,-0.15863152,0.353051094342915,0.3554359568781,-0.719512845,0.4485565355,1.00062706913167,1689.82837906449,1609.35936764618
"z_nu_c[17]",0.74576546190765,0.739621895,0.308108143983292,0.29781935064,0.2529939255,1.258318145,1.00434012503634,1776.7277090014,1507.9053232029
"z_nu_c[18]",-1.91661923551,-1.9003479,0.33963014078059,0.33442830288,-2.46852212,-1.376509345,1.0006471912526,1515.46848008112,1474.7482140462
"z_nu_c[19]",-1.298407070645,-1.29017365,0.322401634129699,0.30989520177,-1.840071465,-0.782832646,1.00096641184191,1834.80734961742,1438.55840987103
"z_nu_c[20]",-0.605201544545975,-0.60371279,0.300703104784973,0.293720154378,-1.10667826,-0.1103199835,1.00308454840285,1345.15894940801,1147.19534724808
"z_nu_c[21]",0.861909827478825,0.844965945,0.314443995306511,0.299323470579,0.3452775605,1.386308645,1.00095048884255,1368.03189196007,1292.44415015652
"z_nu_c[22]",1.0069009548109,0.991306435,0.359376060956016,0.353779679925,0.43641714,1.615692725,1.00297091216994,1613.40111377166,1660.27152082646
"z_nu_c[23]",-1.002600723175,-0.98542731,0.383850406320227,0.381684784236,-1.691382375,-0.3988619205,1.00163067983919,1398.09962400855,1228.07687112273
"z_nu_c[24]",-0.176260493373695,-0.16842505,0.426568676315552,0.409548279378,-0.8941951205,0.525388461,0.999919556501942,1533.55630287669,1537.97035921342
"z_nu_c[25]",0.209572727392997,0.200454275,0.301285241400228,0.30323197505139,-0.278609355,0.7120672725,1.00417957586515,1492.20694565117,1564.03238172926
"z_nu_c[26]",0.197603870184989,0.162742615,0.404870981139834,0.38303986581,-0.407124758,0.9424561035,0.999889774549583,804.537103321974,1210.27957496495
"z_nu_c[27]",0.953955342344,0.9380435,0.2982687676506,0.282715415031,0.504367114,1.458190155,1.00067203971697,1479.24785068481,1381.6581212862
"z_nu_c[28]",-0.56908618327535,-0.560857065,0.272830348860112,0.266892210858,-1.01693346,-0.12524827,1.00017662086101,1454.61021537439,1318.35978647713
"z_nu_c[29]",-0.7696997984306,-0.76026144,0.320072654108869,0.310723878801,-1.31125939,-0.2628812445,1.00001436154455,1871.42404160366,1446.94035174587
"z_nu_c[30]",-0.737503294888,-0.727743495,0.287951611149249,0.285779778732,-1.217425075,-0.282842432,1.00145181689303,1737.26603438434,1450.9280385819
"z_nu_c[31]",-1.823473971915,-1.8141412,0.298593275412752,0.29526045717,-2.32529162,-1.33352634,1.00278057561185,1273.41932886457,1388.11704756362
"z_nu_c[32]",0.709698246024645,0.7030044,0.317192562662765,0.323682366189,0.203526505,1.240535465,1.00040108585466,1897.28596770556,1554.83442712406
"z_nu_c[33]",1.385045705495,1.3783953,0.370566514382564,0.36272602191,0.781954489,2.01260865,1.00202672124982,1507.19958724267,1166.04002681087
"z_nu_c[34]",0.086169244041829,0.092135092,0.397490877003469,0.4235747621238,-0.5470126075,0.734054045,0.999652339098481,1405.75935356084,1762.2439184974
"z_nu_c[35]",0.253250873748165,0.243759885,0.316579901361675,0.321511417248,-0.237678934,0.7832118515,1.00381643210605,1695.06049200355,1504.29223443431
"z_nu_c[36]",0.75697056931585,0.751287595,0.316304375926396,0.302561943411,0.2590277525,1.30353517,1.00066295674829,1984.35721094179,1529.85943164416
"z_nu_c[37]",-0.250199677569085,-0.24168522,0.289200001795633,0.2769677017443,-0.7204311485,0.2031760535,1.00144454289869,1519.13878809018,1601.22523385213
"z_nu_c[38]",0.0621205693333328,0.0685216445,0.379790187608486,0.3829055266827,-0.551949144,0.6887445555,1.0030392814632,1640.55107095286,1673.8315272774
"z_nu_c[39]",0.38536359948059,0.37025832,0.318882643908694,0.315200285568,-0.11524099,0.929448214,1.00123186594652,1390.6161624631,1234.52791280288
"z_nu_c[40]",1.51512351595,1.5140749,0.383239177780886,0.38578408428,0.8974825465,2.1384881,1.00068363724098,1963.38878235879,1797.4072819604
"z_nu_c[41]",-1.651970172295,-1.64644015,0.343942844436024,0.33694019793,-2.23863802,-1.09206265,1.00086746697266,1476.23632291183,1666.92384993437
"z_nu_c[42]",0.45164644637183,0.44387005,0.301774563774886,0.292019523222,-0.0150068121,0.9637021715,1.00206594276109,1452.56720262121,1623.54867403513
"z_nu_c[43]",-1.266131296645,-1.26628475,0.303723167770335,0.2998736412,-1.76166505,-0.773988917,1.00016402474504,1372.0951793625,1405.79972443428
"z_nu_c[44]",-0.9351864853645,-0.933024005,0.329067353312968,0.327304862073,-1.47353116,-0.416284364,1.00016711476743,1529.01218910042,1338.384664164
"z_nu_c[45]",1.2219755386,1.21113675,0.342616463876209,0.3455488407,0.68972142,1.8126983,1.00069999155061,1848.67681029977,1407.21016391845
"z_nu_c[46]",-0.54181195103031,-0.5478315,0.30101096566439,0.286029107574,-1.042792535,-0.04041844745,1.00025856372867,1245.58918740244,1637.63418776684
"z_nu_c[47]",-1.83638441617,-1.8278267,0.327575407143662,0.31716201741,-2.39956612,-1.318232895,1.0002865395757,1270.43880115288,1558.30858892584
"z_nu_c[48]",-0.70221491280475,-0.70453518,0.31914026222786,0.31583998299,-1.22353392,-0.172717867,1.00292864457293,1467.75072879936,1545.4808567089
"z_nu_c[49]",1.354139029735,1.3449957,0.344020182486666,0.33557049792,0.8074456345,1.93056162,1.00046671540757,1879.65165057422,1686.64347586398
"z_nu_c[50]",-1.82260137204,-1.8120618,0.318876923871773,0.32623063683,-2.35898475,-1.31940772,1.00166867859793,1270.85194170584,1567.27461548732
"z_nu_c[51]",-2.28752890565,-2.27265835,0.370580395198976,0.3813573372,-2.89594847,-1.708368525,1.00254176617759,1398.92914413577,1347.37565306909
"z_nu_c[52]",0.63993104938405,0.63467811,0.274206596301898,0.273037224621,0.2145116965,1.12724712,1.00197298775571,1654.5250860723,1425.17695670186
"z_nu_c[53]",1.96810727743,1.96325135,0.44399301115012,0.43599648456,1.24067236,2.705878935,1.0023966738851,1333.01028423555,1612.02594931231
"z_nu_c[54]",-0.9642621535845,-0.95877908,0.325002691876252,0.326178990459,-1.505723705,-0.4447232915,1.000658235451,1773.64920812546,1498.62815407331
"z_nu_c[55]",-0.36295616105135,-0.361253805,0.247347407837751,0.221420142384,-0.7635163375,0.01910345495,1.00300674602764,1209.74866985308,1381.41070205375
"z_nu_c[56]",0.360633989966024,0.3534998,0.295743966326065,0.28000895097,-0.114140549,0.87051758,1.00082370279168,1635.491978894,1504.87729587248
"z_nu_c[57]",0.4262507034401,0.414543205,0.375840837925517,0.365782980024,-0.16335163,1.06984331,0.999878066468266,1690.47470348927,1484.09780177626
"z_nu_c[58]",0.517956860138365,0.517952765,0.291742168654542,0.28546491897,0.05001055935,1.004919165,1.00051678730646,1766.09675118457,1583.60459970156
"z_nu_c[59]",-0.13259404567469,-0.12331615,0.268673752884507,0.264745850838,-0.583059375,0.2946442505,1.00302575430453,1322.6248995557,1354.56600145914
"z_nu_c[60]",-0.211753414189707,-0.213172725,0.279362860027953,0.2762612087445,-0.660670595,0.2389934985,1.00265132438693,1525.99664865258,1334.78872369325
"z_nu_c[61]",-0.382846876398204,-0.392221175,0.315768254083431,0.307907190843,-0.8996979195,0.1563109575,1.00002040377319,1717.8935357238,1554.99644183058
"z_nu_c[62]",0.065731786515751,0.0653229635,0.327091375994542,0.320004213501,-0.4623715755,0.60550687,1.00106098293907,1671.4845583572,1344.59354591712
"z_nu_c[63]",0.764920116780305,0.767885975,0.400674336589173,0.400420274415,0.1134666835,1.40044496,1.00093115777695,1558.71464109836,1593.18210108454
"z_nu_c[64]",-0.896278209386,-0.889411575,0.329046457186058,0.318486757575,-1.44213118,-0.364574998,1.00164189680178,1428.45542426337,1558.97192331125
"z_nu_c[65]",-0.120444114722868,-0.123962695,0.326156249023068,0.309216000471,-0.662016227,0.417203193,1.00035240542043,1553.80327386218,1318.56144950441
"z_nu_c[66]",0.522290461504127,0.533017115,0.394355465949679,0.398997341652,-0.1325236085,1.15438461,1.00121007239321,1317.59267415981,1640.34017896138
"z_nu_c[67]",0.059201891625165,0.0604668985,0.268646947642014,0.259856154495,-0.38276311,0.499016367,0.999472426935746,1537.60942912986,1560.05282069603
"z_nu_c[68]",0.43384943269261,0.43443676,0.301342792285863,0.28433591907,-0.05735474545,0.937824059,1.0005162093704,1389.00603446953,1434.48984038236
"z_nu_c[69]",1.1688736400655,1.17413445,0.371508068893584,0.360158492295,0.54555083,1.79004315,1.0003138458436,1153.10117370322,1602.9067856833
"z_nu_c[70]",0.197172301400775,0.190295765,0.316785830959746,0.309918990087,-0.315966087,0.7230485675,1.00004387410238,1611.65475669426,1291.79316162786
"z_nu_c[71]",1.437697852575,1.42962855,0.368392962783122,0.35773218033,0.8394340185,2.059371775,1.00182233955173,1481.60523454786,1374.3509007712
"z_nu_c[72]",2.05870599837,2.0456277,0.386726073697613,0.40093633041,1.443731265,2.70739135,1.00142994697686,1491.7612164273,1635.34892543612
"z_nu_c[73]",0.227813214786005,0.215667525,0.292653281191811,0.278802033027,-0.235668013,0.7258895405,1.00029425942004,1229.87568111051,1445.89603518991
"z_nu_c[74]",0.71625612106055,0.705517355,0.307431682362307,0.290014247418,0.2264251175,1.24151282,1.00170509973558,1504.17956476707,1762.6978912838
"z_nu_c[75]",1.274881848795,1.2737987,0.334634115739389,0.32960029011,0.7406799375,1.83249805,1.00013295584749,1653.46254041863,1568.30236310957
"z_nu_c[76]",-0.78083561862205,-0.77216169,0.285918320836959,0.275428539813,-1.256987555,-0.3264580015,1.00017755416284,1867.24476384323,1667.07089744227
"z_nu_c[77]",-0.85698442098655,-0.86190988,0.284240496587495,0.269118846255,-1.30893184,-0.379084037,1.0043648916476,1227.18480517939,1541.73707880034
"z_nu_c[78]",0.8785270835868,0.869948195,0.300167132761739,0.29568870618,0.378875699,1.37540556,0.999745608803605,1660.96376024575,1664.21573383506
"z_nu_c[79]",-1.3125495064052,-1.3135903,0.47319538544008,0.46758431538,-2.079768365,-0.535899269,1.00170492047409,1680.43574349834,1370.51688229412
"z_nu_c[80]",-0.02629830669293,-0.0302902215,0.344988787250201,0.3421805462229,-0.606871534,0.535306658,1.00290242932871,1636.20282030279,1277.5822223128
"z_nu_c[81]",-0.6664250542102,-0.659000555,0.275402164188981,0.269473276611,-1.126139425,-0.2180136525,1.00106061279695,1617.20083156969,1598.94050300803
"z_nu_c[82]",-0.175330122411933,-0.175397955,0.272010983035465,0.26317798399158,-0.638628705,0.267527126,1.00037489535822,1554.68576722604,1341.74103836876
"z_nu_c[83]",-0.039612089686135,-0.0460771825,0.306205914988557,0.29758324659,-0.532276983,0.48434284,0.999434286968904,1642.94761154735,1535.03776311936
"z_nu_c[84]",0.054740092123888,0.044498488,0.363206251617678,0.3599073294768,-0.5214569495,0.672982963,1.00062310311289,1598.84021981473,1493.00710669137
"z_nu_c[85]",0.74046459131,0.739253935,0.297993802311886,0.2955926337,0.25681093,1.22708742,1.00384661001573,1454.07883630813,1188.09225697034
"z_nu_c[86]",0.77408552405655,0.77292565,0.317185986358348,0.331046084565,0.267024457,1.302435995,1.00199263336356,1603.23314657806,1359.01170457493
"z_nu_c[87]",0.266461962415885,0.256826095,0.333835912900629,0.3503700490773,-0.2794917195,0.817722307,1.00234647620099,1545.9657631086,1576.60804538483
"z_nu_c[88]",-0.00944179199587601,-0.014593448,0.301631984069818,0.289762553829,-0.508822229,0.5058572285,1.00266250417874,1763.29749380649,1414.03665991477
"z_nu_c[89]",-0.09939208807303,-0.10076756,0.288184563289729,0.2769515124936,-0.575584068,0.3814579105,0.999938395815051,1223.09574395471,1233.01973446389
"z_nu_c[90]",0.5445615613958,0.53617211,0.303806948880106,0.289624242075,0.0681333771,1.071184985,1.00146219442846,1595.87534562503,1328.58106248875
"z_nu_r[1]",-1.2087209981147,-1.21839005,0.392744506825923,0.375392815161,-1.860352075,-0.567143462,1.0014577646224,2439.34200214158,1405.27105097638
"z_nu_r[2]",1.8670599831205,1.86829225,0.510880252330264,0.49594393296,1.015096075,2.692052325,1.00048503222732,1543.1101639351,1394.59327477267
"z_nu_r[3]",-0.568850586177745,-0.576285535,0.437470222968905,0.414194740365,-1.28750753,0.156574058,1.00435540302125,2075.66614670468,1520.22700857529
"z_nu_r[4]",0.79678365525014,0.783655205,0.433573368857507,0.402614737392,0.0842809495,1.51406275,1.00229987385341,2568.33247214085,1349.58081898971
"z_nu_r[5]",0.0645280374587585,0.053080019,0.404616798862356,0.3786914830356,-0.5841617035,0.742525993,1.00274975398334,2180.28586268781,1297.82887081682
"z_nu_r[6]",-0.98389792247966,-0.995298855,0.435431809149243,0.417797176671,-1.697360445,-0.249842137,1.00005351468691,1822.91394719613,1476.78459507296
"z_nu_r[7]",0.47466154407601,0.474344445,0.387257164151446,0.368678223543,-0.166265865,1.10932539,1.00186795929897,2169.13353034701,1106.41621074143
"z_nu_r[8]",0.59141277665205,0.59249198,0.408169905048167,0.419576889711,-0.07772695295,1.25192544,1.00067485109676,2692.82032470335,1639.38676379785
"z_nu_r[9]",-0.295851396793535,-0.29612665,0.414273585558995,0.410613764694,-0.9849199175,0.3812672155,1.00418963551137,3101.98936720878,1406.88747435791
"z_nu_r[10]",0.26156903322839,0.25890256,0.401565143023193,0.38342101973448,-0.421086788,0.9206978225,1.00055500273771,2488.91935454961,1446.4486078391
"z_nu_r[11]",-0.17794301489364,-0.164649765,0.480922520518708,0.477449876778,-0.965794791,0.567292228,0.999448718658199,1720.5061615098,1615.16483258018
"z_nu_r[12]",-0.360784689901985,-0.34836988,0.428591118135895,0.438573955008,-1.058142605,0.3111645,1.00208999420171,1817.5225956923,1377.53077594364
"z_nu_r[13]",0.06369161826456,0.057201425,0.382885611548664,0.377390374032,-0.5274859355,0.689523606,1.00059937932248,2154.5187723034,1340.39268902685
"z_nu_r[14]",1.34650143947,1.34854935,0.417246046902979,0.41340810987,0.65993861,2.0480315,1.00012591737397,2494.72752742378,1755.05759688608
"z_nu_r[15]",-0.9060157083153,-0.90109698,0.479179332602608,0.468598347063,-1.697332135,-0.119077799,1.00110756741362,2339.03875159258,1611.86939484799
"z_nu_r[16]",0.64232763392739,0.63246383,0.446199085355361,0.428430561783,-0.08620759085,1.374315455,0.999593522063164,2651.69081111304,1471.84475749132
"z_nu_r[17]",0.330417361455435,0.3230297,0.422159162314375,0.4055122352043,-0.354452189,1.03967249,1.00218537414291,2417.96850102177,1722.81840656154
"z_nu_r[18]",-0.332863764020255,-0.349858885,0.405970574476679,0.391096892424,-0.9642906245,0.334233896,1.00444623279884,2669.45996580904,1504.48105583553
"z_nu_r[19]",-0.7978698195486,-0.788669025,0.418588295720794,0.38807262564,-1.512116695,-0.1155089125,1.00015269653783,2867.66624805132,1571.19265756479
"z_nu_r[20]",0.0121958185554365,0.011562744,0.399959708922945,0.3848299110894,-0.626947364,0.67822762,0.999668891136709,2817.66601278142,1757.74403005325
"z_nu_r[21]",0.92343142491045,0.912906705,0.422742802744247,0.410228874321,0.244968064,1.66482704,0.999819748185402,1938.58812742892,1360.02370363367
"z_nu_r[22]",2.196119679775,2.1849815,0.495691145516033,0.48140422302,1.377071785,3.022065985,1.00067518768443,2356.42573421225,1338.73589443773
"z_nu_r[23]",1.7611724911145,1.7598408,0.465761984209455,0.4463322822,1.010728525,2.52693853,1.00159414471689,1946.39339895264,1583.28377324395
"z_nu_r[24]",0.104374291027525,0.0973330705,0.450167375276003,0.4358232864867,-0.6439622025,0.855089024,0.999598167023191,2141.08546792539,1622.29866100883
"z_nu_r[25]",-0.71881735601445,-0.722186275,0.418082412429914,0.39712797579,-1.378431705,-0.00589766890500036,1.00088749037549,1847.03240908004,1515.40517444828
"z_nu_r[26]",-0.7111865423985,-0.725524435,0.467426774667908,0.438747041145,-1.45924528,0.0580323736999999,1.00154161717673,1140.81319085064,1575.79888738583
"z_nu_r[27]",-0.63689130428434,-0.638641555,0.414297552033541,0.397096633626,-1.30836259,0.0635947666499998,1.00277611700809,1800.71673889281,1362.36051978057
"z_nu_r[28]",-2.24487681236,-2.23007705,0.405939634903835,0.40003253745,-2.920543065,-1.60188044,1.00217739459835,2286.34391808844,1175.71633233685
"z_nu_r[29]",-0.7954832064174,-0.790842995,0.41106273041172,0.399338243283,-1.45654817,-0.144825214,1.00212270760567,2403.82626846608,1786.36098528258
"z_nu_r[30]",1.175151010246,1.16437505,0.399714464692725,0.39609171252,0.525096337,1.845866445,0.999820178917359,2661.43354646237,1237.31757442113
"z_nu_r[31]",0.0908268731305715,0.075790596,0.371856192469757,0.360357620301,-0.496342203,0.713662423,1.0007969116363,2022.94406736522,1095.14972564768
"z_nu_r[32]",-1.54501025016815,-1.54790915,0.44929611518394,0.43498957677,-2.29271758,-0.8309482445,1.00277230294934,1817.68389059218,1291.92432951567
"z_nu_r[33]",-0.224483949061217,-0.22688372,0.481002645362251,0.4576295933832,-1.02324508,0.5518742675,1.00265090103272,1523.04588192671,1196.23416385032
"z_nu_r[34]",0.958184065433825,0.963822895,0.483016712120332,0.473792287752,0.1308168475,1.75445971,1.00030447606556,1508.20728353797,1429.6049889359
"z_nu_r[35]",-1.366633982667,-1.3587411,0.444695819614011,0.41472754974,-2.119088395,-0.62424711,1.00280636677379,2105.12504772103,1206.17028297641
"z_nu_r[36]",0.011646873567635,0.0192033205,0.460475006838912,0.458423456001,-0.752760797,0.765243797,1.00061118565166,1786.63107044091,1374.83973725975
"z_nu_r[37]",-0.77220012699625,-0.77019299,0.415101927875651,0.398536705245,-1.47617271,-0.111238281,1.00095284266236,2066.46492429461,1296.52685243086
"z_nu_r[38]",1.41585114451895,1.4231489,0.446966805328138,0.43450869546,0.682961221,2.164881625,0.999855777124567,1942.33379728016,1448.05025145468
"z_nu_r[39]",0.579798624239165,0.566210375,0.414482716620265,0.39258647547,-0.07737747855,1.287160075,1.00229963935625,2989.79157128712,1641.79878942808
"z_nu_r[40]",-0.160420892461295,-0.158059725,0.543852648983729,0.533484573279,-1.06189923,0.7109872375,1.00453769624265,1891.62356269442,1719.59088878664
"z_nu_r[41]",-1.1449074790145,-1.13258775,0.42989264090101,0.418943093037,-1.86824181,-0.459896693,1.00110294202977,2869.84579538219,1322.60933554312
"z_nu_r[42]",0.507462083394775,0.49425399,0.39732413097604,0.382583995962,-0.128755677,1.192016155,1.00025580720741,2623.35724342775,1666.47051257313
"z_nu_r[43]",-0.64354315821535,-0.647489885,0.397776470512713,0.383505127929,-1.29183103,0.0236222313,0.999721758100233,2703.05929713972,1725.97157991816
"z_nu_r[44]",-0.8649156583289,-0.848603425,0.42373333899315,0.406426435275,-1.56186945,-0.187104021,1.00324778366444,2341.29279944109,1092.01909668418
"z_nu_r[45]",0.238949335460305,0.232594935,0.504901898667447,0.506774281482,-0.562120043,1.10099563,0.999875499460309,1886.26510924433,1381.77111576564
"z_nu_r[46]",0.611594455980215,0.59177299,0.405276790103786,0.400766639427,-0.03254156145,1.27945151,1.00042450710916,2554.96727534057,1503.18249232569
"z_nu_r[47]",0.011927134837435,0.0085496721,0.406324916014943,0.389635219323,-0.650243649,0.676488462,1.00072890151024,2495.14505588541,1445.50491310666
"z_nu_r[48]",-0.480509746713805,-0.493739515,0.397204439589016,0.393221858526,-1.12795324,0.173685762,1.00020894523332,2493.90466959145,1554.96564217968
"z_nu_r[49]",-0.53328508378225,-0.52593086,0.512688806720822,0.508700141817,-1.3532096,0.30204113,1.00061228534156,2197.4935895414,1802.43582948813
"z_nu_r[50]",-1.333306551351,-1.335041,0.388741082279878,0.3896628624,-1.95093414,-0.689895877,0.999541712620294,1932.11577684239,1584.58955192549
"z_nu_r[51]",-0.90284653545595,-0.897610235,0.45077793947741,0.436420011489,-1.6760369,-0.166542399,1.0010853396678,2223.90395355336,1014.13000610544
"z_nu_r[52]",-1.0395543510674,-1.04515615,0.393152800282305,0.381344898186,-1.647048915,-0.3614803615,1.0028916919237,1959.20076184799,815.331625540761
"z_nu_r[53]",1.68538036828122,1.69749305,0.506468196096588,0.49689939453,0.840498407,2.50072677,1.00182790150473,1480.81568619532,1212.59956582525
"z_nu_r[54]",0.00838386060685998,0.00780526125,0.407081067559781,0.40696102932975,-0.6627290145,0.66750991,1.00091597463329,3587.48827701075,1727.81781268397
"z_nu_r[55]",-0.71045923791735,-0.718889765,0.340248517412308,0.321440674989,-1.26121812,-0.1338878545,1.00192596018516,2353.73774044458,1332.24031259399
"z_nu_r[56]",0.18453009736119,0.16692497,0.383565582445739,0.3629715716046,-0.421653804,0.848141004,1.00103418938327,2183.33895375365,1349.88896614878
"z_nu_r[57]",0.795977772083935,0.793593695,0.43871463107241,0.409529969268,0.07636513595,1.518237725,1.00475417697259,2276.41605400741,1475.4812221294
"z_nu_r[58]",-0.99620718917895,-0.983544125,0.440169872551357,0.427207090611,-1.7304942,-0.321853488,1.00056335779434,2471.65456755006,1467.0709488435
"z_nu_r[59]",-1.554794010725,-1.5367868,0.425961451110873,0.41369899599,-2.283791365,-0.8969770385,0.999899135479801,2198.99818894549,1433.22724693769
"z_nu_r[60]",-0.12797833626874,-0.11954565,0.394735372368857,0.389064952059,-0.7915827675,0.516440889,1.00055253785894,2584.90446263803,1406.50888141691
"z_nu_r[61]",0.6735266940993,0.659962645,0.413204363738665,0.423504067308,0.04062345475,1.37781424,1.00226382823764,3013.78191967877,1790.39070750193
"z_nu_r[62]",0.034341116059704,0.0322431175,0.421653928337319,0.399255669876,-0.6415280245,0.752068413,0.999471749183663,2450.54826095959,1430.78965984531
"z_nu_r[63]",0.286350466469795,0.30119294,0.443594965312982,0.43602116896044,-0.44564868,0.981292374,1.00042273009496,2169.89486379263,1237.73706089967
"z_nu_r[64]",0.8401016799301,0.832022595,0.421771316000184,0.424570583031,0.1589995185,1.526178895,0.99976402674728,2617.64468567793,1155.67387020731
"z_nu_r[65]",-0.36898293024355,-0.37376879,0.406980540571612,0.394159084116,-1.01863653,0.3240365715,1.00178641331705,2566.50204618874,1661.42260254306
"z_nu_r[66]",0.422643129783245,0.44117751,0.46998152163844,0.476441397432,-0.336005752,1.184895405,1.00145083879244,1872.85262453839,1637.52716813705
"z_nu_r[67]",-0.9398087907248,-0.93851459,0.397682133104563,0.387376708026,-1.57979444,-0.279542182,1.00272565141661,2533.31964579338,1613.44906196131
"z_nu_r[68]",-1.534555920269,-1.53054025,0.43635667284696,0.41662772403,-2.256538525,-0.8314397435,1.00071363844348,2402.39430464121,1214.87713428447
"z_nu_r[69]",1.4610290516805,1.4627835,0.469202679162794,0.43803350283,0.6918481315,2.23090912,1.00078045523958,2028.73711799048,1720.89389439204
"z_nu_r[70]",0.7403736108171,0.731378,0.428929695451016,0.4146876678,0.0598260596,1.469727455,0.999342337023304,2076.58346906877,1185.45209889124
