"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_c[14]",0.338662511486535,0.335867715,0.36985378530359,0.368220663531,-0.2717553735,0.933826795,0.999627608205534,1905.85154670046,1362.04434509529
"z_nu_c[15]",2.03826280465,2.03095045,0.342326147609429,0.3133830924,1.47714325,2.62065639,1.0008748474892,1398.97839229506,1353.29417162386
"z_nu_c[16]",0.239602569027805,0.24102914,0.344933589359379,0.34586033006742,-0.323032847,0.8069383675,1.00040882686086,1399.44081227126,1478.91257858586
"z_nu_c[17]",-0.069298208828735,-0.070187632,0.380106807234041,0.3640307202882,-0.686543139,0.557269561,0.999842241426521,2060.67136438851,1510.28509607075
"z_nu_c[18]",-0.613921331619965,-0.613352645,0.440173542179994,0.450352604142,-1.326607025,0.0945568499499999,1.00090206498629,2197.54891705433,1615.30213870101
"z_nu_c[19]",0.34271537794601,0.340102275,0.376522314352022,0.3729284404062,-0.2732553835,0.966623424,1.00046880557803,1739.70054981057,1582.32960163544
"z_nu_c[20]",-1.2357868291853,-1.2313091,0.447725743119667,0.44040907281,-1.96983101,-0.4868485745,1.00089578118666,2184.78084680339,1739.56751808536
"z_nu_c[21]",0.217405011147772,0.225806125,0.33995595660278,0.349741900368,-0.3370647195,0.7641454715,1.00068974904742,1542.12020765175,1760.11461627449
"z_nu_c[22]",-1.90451332365,-1.9003082,0.414255541165375,0.3977497041,-2.56548031,-1.254187215,1.00044494748492,1528.29707024968,1516.40311077627
"z_nu_c[23]",-0.46265770360293,-0.448111895,0.447121338361133,0.448778357223,-1.19953176,0.2567270155,1.000803779512,1400.35783954034,1596.3159794717
"z_nu_c[24]",-0.341773764676565,-0.33548895,0.388515618779166,0.3976644731325,-0.997717153,0.287021958,1.00016853532955,1892.67984617868,1498.69405180909
"z_nu_c[25]",-0.647537898366165,-0.651711235,0.423817466146596,0.418179405777,-1.35930128,0.0598631081499999,0.999923637890488,1946.31533536358,1547.19020171031
"z_nu_c[26]",0.0333855504004,0.042866517,0.363737632707329,0.3562761366612,-0.578335876,0.6210614545,0.999876367614749,1704.72563966949,1202.15670238893
"z_nu_c[27]",0.285370824556011,0.273467825,0.429215422980097,0.416356808532,-0.4101957265,1.009043925,1.00004835315322,1993.02246426824,1322.76678327189
"z_nu_c[28]",-1.078453084886,-1.0763479,0.388362915704643,0.384783655452,-1.713193435,-0.4331415585,0.999812674999124,1608.13747213373,1476.89339493448
"z_nu_c[29]",-0.04746940376567,-0.0500690805,0.399199860349383,0.392529506565,-0.713912094,0.5982727295,1.0003802710829,1928.31787171741,1554.09156564283
"z_nu_c[30]",-0.27641819051155,-0.28219487,0.34086091040137,0.3397828840203,-0.8314217155,0.2708464135,1.00016454081231,1477.12881121041,1619.36669019928
"z_nu_c[31]",-0.792991426904325,-0.77946352,0.341084229994115,0.33899322828,-1.35399473,-0.252413773,1.00053402212357,1739.87822976357,1348.98771050301
"z_nu_c[32]",-0.510963551043545,-0.509371055,0.436977744326208,0.426501439728,-1.24952034,0.199475615,1.00177857956639,2245.75055069931,1155.17284224973
"z_nu_c[33]",-1.0841943572555,-1.08821965,0.397744124197671,0.38173176783,-1.736164875,-0.4174406235,0.999544449367159,1659.45626307505,1515.59252206517
"z_nu_c[34]",0.13764651154271,0.13059436,0.374367301031189,0.371274285795,-0.458030062,0.7550576275,0.999563262633848,1878.78151228694,1752.75924628917
"z_nu_c[35]",0.28087985485515,0.279258375,0.349657322693066,0.3519429394173,-0.30131499,0.8608166125,1.00119693157764,2064.71372027683,1656.45970131845
"z_nu_c[36]",-1.0857863400157,-1.0731453,0.376960392753272,0.380128580559,-1.73463465,-0.4724298025,1.00091494780288,1812.74947779794,1752.08597683551
"z_nu_c[37]",0.2591380990554,0.264628135,0.359998165381345,0.358837191762,-0.336402719,0.8440542755,1.00213188560206,1762.46465705053,1518.6919735833
"z_nu_c[38]",1.304713366855,1.2959204,0.332191030355386,0.33165569262,0.773949848,1.8605844,1.00045324712708,1579.77969968408,1277.90145636794
"z_nu_c[39]",0.8594353990275,0.853795685,0.356123534767478,0.350940189579,0.287060151,1.438408135,0.999510091676463,2043.98113864455,1529.8805360661
"z_nu_c[40]",0.62251482508025,0.61803713,0.386715525717611,0.387459622431,-0.02220509675,1.25484142,0.999441990471163,2018.41870699727,1451.76310584724
"z_nu_c[41]",0.80113721299535,0.80398939,0.332711228043314,0.329782627671,0.252030586,1.354348295,1.00112011627228,1851.40766055247,1201.55483749512
"z_nu_c[42]",-0.6025782206077,-0.598993545,0.414022898051264,0.407840509503,-1.29796189,0.07367375435,0.999579303636628,1614.52198925926,1424.68909193026
"z_nu_c[43]",0.0218354751094255,0.0195078915,0.366792379384339,0.3747685716201,-0.5561116565,0.623230063,1.00178746586898,1939.88059478972,1702.56714180819
"z_nu_c[44]",-1.743710918445,-1.7342803,0.450670323430104,0.44458718787,-2.493256555,-0.9989771205,1.00407642036408,1797.5220352947,1599.57669452496
"z_nu_c[45]",-1.4811249926265,-1.4725542,0.462406988979775,0.45674132028,-2.259882025,-0.738598211,0.99992039066662,1566.53105408597,1543.78471837026
"z_nu_c[46]",0.146680142357852,0.15180717,0.37334732231775,0.3728257347738,-0.468564319,0.7599793595,0.999648051688029,1807.64106316903,1559.47087847457
"z_nu_c[47]",0.073879480126195,0.0742086645,0.39563237735567,0.3938550021147,-0.570902441,0.7082442425,0.999927864936004,1672.15142888061,1439.7249632878
"z_nu_c[48]",1.506972938025,1.5019615,0.372118916859091,0.36824655714,0.9160754075,2.13939478,1.00007021576574,1820.8825374665,1469.30136250802
"z_nu_c[49]",1.27777897675035,1.2654291,0.396467307572907,0.38701130643,0.6224256165,1.933482215,1.0003480409029,2599.04232689978,1441.68092176195
"z_nu_c[50]",0.62231568635439,0.61251543,0.316657306068766,0.324170089698,0.11215548,1.15789502,0.99965946306586,2053.08435960999,1658.44705508179
"z_nu_c[51]",1.198787817345,1.192845,0.329932013290469,0.326018602791,0.649997096,1.74606391,1.00150523766468,1603.91355127588,1270.10150628448
"z_nu_c[52]",1.956016599005,1.9505807,0.365973923769982,0.354015228,1.354780945,2.56896289,0.99933401046013,1517.53749277793,1714.1133678905
"z_nu_c[53]",0.37908175845745,0.375142755,0.344429444755739,0.344908075806,-0.1813320645,0.9334153515,1.00074569255747,1847.5663886776,1313.56651171379
"z_nu_c[54]",0.148738067918475,0.157191195,0.329304860121377,0.3246049740843,-0.3771919645,0.688767668,0.999906804023429,1817.84950661143,1611.77165805799
"z_nu_c[55]",0.130740261483935,0.12727731,0.325347468107244,0.327741361752,-0.3997032835,0.6491240345,0.999934703993392,1678.15250274336,1647.25306534494
"z_nu_c[56]",-0.298129685996135,-0.30346849,0.369064373334641,0.3826593231615,-0.8904238465,0.3032198805,1.00066866325751,2243.29263877599,1569.71311760061
"z_nu_c[57]",-0.271339529317017,-0.269073525,0.391465294674756,0.3758220248958,-0.9025014195,0.3558186065,1.00260671537696,1543.43847862635,1342.36569162856
"z_nu_c[58]",1.68207477043505,1.6725892,0.414045096466912,0.40691202384,1.01438165,2.37921594,0.999445477604826,2006.13441138296,1452.8790303881
"z_nu_c[59]",-0.94827498530843,-0.93614803,0.39511697176672,0.399758730882,-1.601779415,-0.315193972,1.00042448349807,1669.48979372413,1269.76155385072
"z_nu_c[60]",1.2071974421,1.18854845,0.320925348921283,0.316341702243,0.685053111,1.764721325,1.00093831020557,1651.26044843924,1294.8739387948
"z_nu_c[61]",0.60276320796455,0.595487605,0.314316586212581,0.321427998759,0.102441762,1.14049073,0.999869635173908,1285.43002776703,1527.57261434256
"z_nu_c[62]",0.303396160006939,0.306682555,0.342442684285525,0.3469928886522,-0.2575593865,0.8401841135,1.00036449520626,1618.8585602082,1612.28151853282
"z_nu_c[63]",1.65442687819,1.64857615,0.366313325983904,0.34363280259,1.052315705,2.26343006,1.00082160455863,1659.43171917906,1410.12802388156
"z_nu_c[64]",-0.23776356978376,-0.241522785,0.456228283635007,0.44680389726,-0.9710620665,0.5167523765,1.00117947705962,1489.25609655983,1657.1058236329
"z_nu_c[65]",0.84239126171425,0.825960735,0.379708783770246,0.384138227781,0.242255039,1.480382985,0.999590537293612,1670.06405163577,1317.1278743577
"z_nu_c[66]",-1.447667263239,-1.4438868,0.446306087813505,0.43160020491,-2.209315745,-0.725492291,1.00302638572338,1600.57786075283,1396.71636962045
"z_nu_c[67]",-0.77010731827167,-0.76250047,0.396590255681137,0.382626924645,-1.438710265,-0.1082036,0.999490582461492,1607.35639410603,1438.05635759528
"z_nu_c[68]",0.49805323425584,0.49038502,0.349267082123291,0.341717187021,-0.05875661985,1.0677851,1.00067211915148,1773.92077598978,1432.81215298934
"z_nu_c[69]",-0.32380614259878,-0.317621865,0.412190585946861,0.3971620689183,-1.01904052,0.3250742175,1.00028025300464,1898.51942617714,1467.40200705165
"z_nu_c[70]",0.176590195728145,0.173306725,0.342678303276724,0.3482600920764,-0.37150101,0.7489265215,1.00026067734911,1899.01601109896,1800.3224441863
"z_nu_c[71]",-0.811672451876,-0.81687423,0.484278046381752,0.471059781822,-1.625488095,-0.0272079365,0.999410879442609,1980.00490728991,1606.0715551044
"z_nu_c[72]",-0.58455578362555,-0.59077626,0.537272519340622,0.534298075899,-1.45290712,0.321759706,1.00069807969939,1465.467187115,1357.76021838364
"z_nu_c[73]",1.19449743426,1.19225565,0.339802423588142,0.342285526905,0.6247047115,1.75207948,1.0018452259228,1855.98969592238,1427.72179781816
"z_nu_c[74]",-0.341726596444695,-0.348467605,0.407750939763648,0.3949479096003,-1.01836203,0.3346271495,1.00040198952704,2114.50524972634,1584.0902780558
"z_nu_c[75]",-0.1360510462482,-0.136450925,0.487772667912874,0.489157383351,-0.9200856545,0.6331274665,0.999906906517651,1777.1234441464,1437.56515365956
"z_nu_c[76]",-1.35271656087,-1.35564475,0.39730441791662,0.39371962665,-2.003772105,-0.7020119975,1.00507942488718,1874.04451607966,1723.90468983043
"z_nu_c[77]",-1.349875150335,-1.3486011,0.389789070494146,0.37910126478,-1.99025609,-0.718598188,1.00148505577402,1914.47902086824,1669.15056217056
"z_nu_c[78]",-1.296620008421,-1.29087535,0.424336804987775,0.4162607064,-2.01162208,-0.6070596815,1.00006559425382,1589.28386385706,1510.93164156637
"z_nu_c[79]",-1.07980660233997,-1.07198345,0.434642191593734,0.43069322436,-1.811099865,-0.3948346285,1.00180325827055,1783.98118734334,1608.02720431062
"z_nu_c[80]",1.1648689919165,1.15796915,0.360962551614343,0.36295278558,0.5672914445,1.77981559,0.999779980667618,1829.06124151174,1618.74516299667
"z_nu_c[81]",-0.010809333640095,-0.0085347562,0.392909813529666,0.39935846772612,-0.648428099,0.6445346105,1.00113749709311,1649.70433935374,1687.58666915644
"z_nu_c[82]",0.79031673116395,0.793606755,0.351967382722225,0.34957543404,0.2110788385,1.347180175,1.00036609139141,1469.98077326076,1503.715610573
"z_nu_c[83]",-0.65585621592145,-0.65428726,0.382768633309273,0.374713539732,-1.290183,-0.018963338,1.00394745938127,1618.17159427283,1298.35964745849
"z_nu_c[84]",1.99865420424,2.00174715,0.344445743518619,0.34737681237,1.448807125,2.57297779,1.0003507584233,1274.12379494023,1545.37607561463
"z_nu_c[85]",0.124317560988675,0.120688805,0.39452486777242,0.383309639706,-0.5400803145,0.775019726,1.00093476378836,1957.55922496698,1479.32488205972
"z_nu_c[86]",-0.348480955223135,-0.34415527,0.474137589306394,0.4700695547646,-1.12077973,0.4026157275,1.00037715922321,2029.48715539833,1237.21432414653
"z_nu_c[87]",-0.63117479863191,-0.633974675,0.382693152289239,0.387121033656,-1.24702979,-0.00622144715500002,0.999545857163209,1823.4176390763,1533.91078248878
"z_nu_c[88]",-0.40400514438165,-0.41163719,0.353651990756121,0.357492881277,-0.970170498,0.1700746135,0.99923532926847,1499.90864547104,1470.14554697277
"z_nu_c[89]",-1.13240485820315,-1.12906795,0.555356131714443,0.56891313129,-2.033226205,-0.219991392,0.999408642721685,1840.03031056084,1415.18619348247
"z_nu_c[90]",-0.527234010437405,-0.52670756,0.398857640139127,0.405237323358,-1.190434355,0.125895593,0.999787850663927,2069.9624188729,1680.66404042317
"z_nu_c[91]",-0.018789137852105,-0.0174259295,0.354936098690295,0.340414218837,-0.5971029375,0.5794532555,1.00041305477035,1649.73639428564,1312.93666121876
"z_nu_c[92]",0.38902040791721,0.388147455,0.390052889582286,0.401735540766,-0.248012018,1.03097605,0.999844159982484,1599.28356606295,1454.86630605747
"z_nu_c[93]",0.03385245201802,0.037003741,0.379895513818421,0.3759602936544,-0.5847335415,0.6375814405,1.00041748192027,1607.94115524616,1348.2257239091
"z_nu_c[94]",0.458655488511625,0.464454725,0.337805013071267,0.325424495319,-0.106416095,1.010800295,1.00159771044273,1715.05734413445,1555.02319374403
"z_nu_c[95]",-1.241332534213,-1.2260691,0.442075761898101,0.424742920455,-1.99533911,-0.512301768,1.00002637774522,1816.60406596653,1633.30774605266
"z_nu_c[96]",-0.91010852015815,-0.900822425,0.394717143592828,0.386438333421,-1.567228835,-0.288907796,1.00066670321425,1616.8054347805,1395.58518428739
"z_nu_c[97]",-0.24813689578344,-0.245211065,0.334729545874977,0.334032722961,-0.781796927,0.3005932195,1.0002738982594,1523.68345564909,1327.34448393219
"z_nu_c[98]",0.175058201611143,0.17302208,0.341653585991262,0.3413149620888,-0.37226376,0.741671739,1.00053675003454,1770.45555662456,1635.04659872025
"z_nu_c[99]",2.14764221006,2.148609,0.388324018073357,0.38027637354,1.513105375,2.79207927,0.999654032366242,1606.34658132564,1651.90509484359
"z_nu_c[100]",-0.244453612976275,-0.24571499,0.382207357703593,0.37185828186087,-0.86513726,0.3981467415,0.999890817905743,1840.22724858412,1406.10949615483
"z_nu_r[1]",-0.27881311315555,-0.290001435,0.486068046055732,0.489231787632,-1.07077715,0.4823159975,1.00037959535346,2766.47205817264,1300.5776703418
"z_nu_r[2]",-0.664161843076685,-0.665579205,0.522530407522098,0.533270159667,-1.536318035,0.194991713,1.00125737114218,2942.23359868056,1609.23901374657
"z_nu_r[3]",-0.36925563363614,-0.378172055,0.513802894310274,0.5070174679122,-1.2164617,0.5045788425,1.00293438828659,2971.71526340852,1377.44858101738
"z_nu_r[4]",0.69427123867298,0.696940555,0.560827178298809,0.55788948138,-0.2126164175,1.606289485,1.00386679541896,2895.18856966227,1603.68534392892
"z_nu_r[5]",-0.667556273570458,-0.666047445,0.515618349701838,0.503424954648,-1.51618808,0.1963598655,1.00046510478976,3319.18610335801,1211.23826442497
"z_nu_r[6]",-0.65293272179555,-0.651881705,0.553506631431505,0.551569891467,-1.559672705,0.241932778,1.00200237419822,2946.68290689303,1447.91401892251
"z_nu_r[7]",-0.188129332317427,-0.20013194,0.543855487417904,0.54373346832,-1.087434995,0.6915452145,1.00255431137612,2676.0397249904,1452.32156457138
"z_nu_r[8]",0.98417577705374,0.964785675,0.571379258461395,0.564855744348,0.03699696385,1.92769373,1.00034277143581,2599.59466587759,1582.98313005301
"z_nu_r[9]",0.26804947453825,0.271855225,0.545530682379354,0.5093554828929,-0.6459426785,1.154624045,0.999787011955744,2566.86947961223,1505.64769211294
"z_nu_r[10]",0.3283606094763,0.31106851,0.555797419597604,0.5416768478541,-0.563717484,1.26847674,1.0002714180241,2301.26540659352,1563.06286000173
"z_nu_r[11]",-0.35050147750032,-0.362158565,0.554030391686306,0.548885681232,-1.25242437,0.574780015,0.999390868330358,2943.68209104259,1606.74852244978
"z_nu_r[12]",0.843296641057405,0.82895305,0.547538209634697,0.540321049443,-0.0216476411,1.789239055,0.999965147061813,2543.68953754265,1582.83585553104
"z_nu_r[13]",0.17645522741485,0.182214815,0.540000379680167,0.53977210938,-0.6932931995,1.031150525,1.00080532024084,2370.40474197465,1287.83111664178
"z_nu_r[14]",0.1992140065159,0.202001235,0.556034499838019,0.533618585493,-0.747817789,1.094830835,1.00048401170634,2986.82356872719,1383.43899566372
"z_nu_r[15]",-0.164387138945915,-0.15453119,0.50838535420026,0.53015159211,-0.997965993,0.6767622325,0.999639259534956,2563.20625123456,1686.63948101898
"z_nu_r[16]",0.205511816031617,0.207857265,0.497921787657386,0.485025829344,-0.593452775,1.01304453,1.00056070658135,2419.22052982756,1532.88855547341
"z_nu_r[17]",-0.63254958935569,-0.640441865,0.536304427299622,0.519657334182,-1.51662463,0.259035342,1.00144088632357,3174.30310175477,1357.79910714713
"z_nu_r[18]",-0.27353461410727,-0.272915085,0.537436462788773,0.5519049079173,-1.158820285,0.592380279,1.00400475665303,2649.03365050653,1621.34148056767
"z_nu_r[19]",0.20745685160189,0.220404905,0.520625516351531,0.502121356359,-0.6431004245,1.05997119,0.999826885671774,2440.94139726181,1604.80659205764
"z_nu_r[20]",0.78025426617423,0.775348125,0.545935043397938,0.533541527358,-0.1039445665,1.68126609,1.00142251999483,2628.85249508438,1468.35860948843
"z_nu_r[21]",-0.69483457169756,-0.700944105,0.479972122177131,0.473565983688,-1.475801345,0.0893058297999997,1.00026680829773,3044.30473179814,1534.36966122946
"z_nu_r[22]",-0.24796713809528,-0.241654265,0.539496460129508,0.548030962332,-1.15436353,0.6383355745,1.00351388783261,2384.37848578256,1512.08801699321
"z_nu_r[23]",0.534617264749225,0.52943531,0.558937446374438,0.537385916571,-0.364763057,1.458454405,1.00016073831723,2314.01070380957,1321.42608547189
"z_nu_r[24]",-1.08749933922175,-1.1033126,0.538658215546008,0.523565415891,-1.95069707,-0.2170410705,1.0005151534623,2064.12938220892,1327.48435842105
"z_nu_r[25]",0.00855314889912001,-0.00559784835,0.551172571297372,0.57118939916829,-0.890465513,0.9181302135,1.000188663367,3141.6375882969,1712.57399425382
"z_nu_r[26]",-0.489022407347,-0.48118427,0.511274187976961,0.513582877353,-1.326889235,0.3171645775,1.00110320335712,2571.30585948648,1458.20403405772
"z_nu_r[27]",1.33997388201755,1.34314115,0.560736373583222,0.524563539276,0.3858815325,2.288397275,0.999955438445467,2826.9561622723,1646.39092654059
"z_nu_r[28]",-0.786976322549575,-0.79445542,0.500163480152081,0.496751868417,-1.638624755,0.0277629382999999,1.00010919372078,3618.9096511314,1392.65545917957
"z_nu_r[29]",2.83236098752,2.81839845,0.603281615736984,0.59448301458,1.85452133,3.812830165,0.999441856061457,2885.51600542392,1550.76829307415
"z_nu_r[30]",0.552954240895895,0.546722115,0.50677928085246,0.509466534822,-0.283725035,1.363816335,1.00052065490287,2864.60564909535,1762.14381092283
"z_nu_r[31]",-1.5645274300115,-1.5629078,0.491110797867892,0.47509168287,-2.363330845,-0.7433835345,1.00053898209233,3317.79124118933,1522.75478071652
"z_nu_r[32]",0.06254019001043,0.066421816,0.53665474416509,0.5234652973956,-0.7765052095,0.909950756,0.999380223903292,2769.71922097928,1556.20893899601
"z_nu_r[33]",0.17018050936721,0.167968935,0.567604827531685,0.58222858428,-0.756322122,1.07890887,0.999827105782499,3133.92056305357,1310.02125503429
"z_nu_r[34]",-1.0352229401096,-1.046007,0.519301656330273,0.525300280281,-1.8766835,-0.188513371,0.999342200399767,3145.87362388717,1487.08143700395
"z_nu_r[35]",0.47263137282099,0.4669706,0.510478484893317,0.53381583801,-0.3414877865,1.33563668,0.999700305474465,2487.35889267834,1650.47362935966
"z_nu_r[36]",-0.23309714357972,-0.238062805,0.522333757848058,0.509718954885,-1.085559725,0.6736373425,1.00158853215936,3092.35125791537,1473.39676309071
"z_nu_r[37]",-0.491423792647245,-0.493011215,0.516379440870909,0.486753473472,-1.34253223,0.3637177175,0.999337288774168,3111.19278188412,1409.75914220803
"z_nu_r[38]",0.168084161659075,0.176170365,0.516342223912715,0.540291664311,-0.66920149,1.031633385,0.99956860653015,2895.13948435806,1329.63076067834
"z_nu_r[39]",0.208329316313418,0.207959115,0.518033207886743,0.512733051033,-0.663896125,1.060329545,1.00034007091835,3216.58179263658,1564.12191592925
"z_nu_r[40]",-0.002099664750719,-0.00129305775,0.527169739755443,0.52675545625815,-0.855229762,0.8661366875,1.00029203064433,3085.19767947729,1579.61053789895
"z_nu_r[41]",-0.86943019853775,-0.85703164,0.515394794083225,0.533851286976,-1.73881354,-0.0513501489500001,1.00007667905874,3225.2688193434,1249.01838013146
"z_nu_r[42]",0.694452884395115,0.69686365,0.579828626689452,0.58480148832,-0.2142393085,1.65590569,1.00429781052448,2070.55515236733,1097.310079786
"z_nu_r[43]",0.67191277554624,0.66710589,0.536055882293356,0.576910661166,-0.2117283045,1.54370438,1.00045982639299,2444.47599894266,1555.55339500406
"z_nu_r[44]",0.80162723265643,0.78498298,0.574067480499193,0.583110686802,-0.1628899545,1.751764535,1.00087602941108,2594.88619827127,1442.95480592475
"z_nu_r[45]",1.01634951555975,1.0045453,0.579627973280097,0.57184222998,0.08328319415,1.937718925,1.00101540982561,2793.98999394313,1513.46034510773
"z_nu_r[46]",-0.844646109474995,-0.843549175,0.535655057003515,0.510930587496,-1.730683395,0.00632721878999998,1.00324227645645,3177.60148798098,1582.28217138274
"z_nu_r[47]",-0.202481765345585,-0.21078652,0.550113756371607,0.549631169577,-1.09887318,0.6834702505,1.00287700118765,2944.91219768442,1482.13576138749
"z_nu_r[48]",0.37282989673201,0.364294825,0.569066536774279,0.55412732731881,-0.5375592975,1.26851296,0.999513066624068,2653.8089932659,1530.01185968664
"z_nu_r[49]",0.229444945132705,0.22764798,0.573062363707245,0.570183037494,-0.734869387,1.16444158,1.00011011691489,2798.12521083649,1491.436275805
"z_nu_r[50]",-0.39477283385275,-0.39213516,0.52266945546797,0.493743887994,-1.245804975,0.4798632175,1.00109141718138,2462.68081108293,1384.04009702937
"z_nu_r[51]",-0.165919179233495,-0.178028025,0.516279763764063,0.529736768043,-0.993777594,0.695220908,0.999547892260455,2502.1374849452,1641.20838795063
"z_nu_r[52]",-0.5281704367149,-0.538778895,0.54434492191636,0.549890580099,-1.40452801,0.3743681615,1.00039512719772,2983.48032465971,1419.55108211411
"z_nu_r[53]",1.2688735008328,1.26458,0.550364920969829,0.543903774582,0.368233465,2.163194165,1.00059724287937,2855.32920653563,1591.05268518195
"z_nu_r[54]",-1.938801405315,-1.92284705,0.475790747057416,0.4672947636,-2.738664095,-1.16673971,1.00031227008594,2737.88504251535,1589.08588561106
"z_nu_r[55]",1.0045402802835,0.99422805,0.506795430015365,0.490368148641,0.174892468,1.847909895,1.0000207349668,2934.62327483324,1516.76016053992
"z_nu_r[56]",-1.76661629374,-1.76286385,0.487372041977905,0.47202826062,-2.58118469,-0.9613116185,1.00158688434806,2876.59876345538,1625.87495841377
"z_nu_r[57]",-0.602979988692,-0.623337005,0.565234584238492,0.562508588397,-1.513260445,0.3049587515,0.999364663666045,2519.22282451118,1547.2720966623
"z_nu_r[58]",-0.14608983479997,-0.151775545,0.545840589087391,0.542338756848,-1.062000635,0.734624239,1.00519837013227,3097.28731239688,1545.84148015783
"z_nu_r[59]",-0.782165898563605,-0.7900014,0.519624069545086,0.52789277688,-1.634929935,0.0608499344,0.999748279423721,2771.52760363381,1504.79300656589
"z_nu_r[60]",0.4228671059082,0.425464775,0.488857088574318,0.4967021857497,-0.385399336,1.24985428,0.999998651741655,2768.98296781108,1565.81232951786
"z_nu_r[61]",0.039328881263115,0.0385030415,0.483128082552572,0.4790664052251,-0.7651532445,0.8307138825,1.00043437410652,2723.91219323686,1589.65478289791
"z_nu_r[62]",1.24744571850804,1.2386591,0.508005198750824,0.498139263258,0.4161684975,2.08817774,0.999472076328935,2301.38890537291,1265.43735286281
"z_nu_r[63]",0.64796872210397,0.64204192,0.549162212551301,0.552257543586,-0.242346614,1.547067055,0.99968346983283,2729.36562312991,1369.84155778852
